date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-04	82598.0	-6.0	-35.0	2.0	25.843475	24.682098	59.28125
2024-08-04	86678.0	-13.0	-38.5	2.0	25.064178	23.691864	57.734375
2024-08-04	81715	-2.5	-44.0	2.0	31.37082	27.000732	11.25
2024-08-04	81730	-3.0	-60.0	2.0	36.82785	25.984833	1.2734375
2024-08-04	81827	-5.0	-43.0	2.0	34.794647	24.637177	0.0
2024-08-04	82280	-2.5	-44.5	2.0	31.587616	26.711395	5.0625
2024-08-04	82281	-2.5	-44.0	2.0	31.37082	27.000732	11.25
2024-08-04	82331	-3.0	-60.0	2.0	36.82785	25.984833	1.2734375
2024-08-04	82332	-3.0	-60.0	2.0	36.82785	25.984833	1.2734375
2024-08-04	82578	-5.0	-43.0	2.0	34.794647	24.637177	0.0
2024-08-04	82579	-5.0	-43.0	2.0	34.794647	24.637177	0.0
2024-08-04	83781	-23.5	-46.5	2.0	27.644257	14.680145	0.0
2024-08-04	83967	-30.0	-51.0	2.0	20.87741	13.540741	24.0625
2024-08-04	86988	-30.0	-51.0	2.0	20.87741	13.540741	24.0625
2024-08-04	SBEG	-3.0	-60.0	2.0	36.82785	25.984833	1.2734375
2024-08-04	SBMN	-3.0	-60.0	2.0	36.82785	25.984833	1.2734375
2024-08-04	SBMT	-23.5	-46.5	2.0	27.644257	14.680145	0.0
2024-08-04	SBPA	-30.0	-51.0	2.0	20.87741	13.540741	24.0625
2024-08-04	SBRF	-8.0	-35.0	2.0	25.775116	21.791473	15.3046875
2024-08-04	SBSL	-2.5	-44.0	2.0	31.37082	27.000732	11.25
2024-08-04	SBSP	-23.5	-46.5	2.0	27.644257	14.680145	0.0
2024-08-04	SBTE	-5.0	-43.0	2.0	34.794647	24.637177	0.0
2024-08-05	82598.0	-6.0	-35.0	2.0	26.09497	24.903564	96.203125
2024-08-05	86678.0	-13.0	-38.5	2.0	25.409424	23.770752	93.390625
2024-08-05	81715	-2.5	-44.0	2.0	31.028564	27.21997	15.0
2024-08-05	81730	-3.0	-60.0	2.0	37.854736	25.223877	1.6875
2024-08-05	81827	-5.0	-43.0	2.0	35.25122	21.417236	0.0
2024-08-05	82280	-2.5	-44.5	2.0	31.684814	26.593018	6.75
2024-08-05	82281	-2.5	-44.0	2.0	31.028564	27.21997	15.0
2024-08-05	82331	-3.0	-60.0	2.0	37.854736	25.223877	1.6875
2024-08-05	82332	-3.0	-60.0	2.0	37.854736	25.223877	1.6875
2024-08-05	82578	-5.0	-43.0	2.0	35.25122	21.417236	0.0
2024-08-05	82579	-5.0	-43.0	2.0	35.25122	21.417236	0.0
2024-08-05	83781	-23.5	-46.5	2.0	27.911377	16.593018	0.0
2024-08-05	83967	-30.0	-51.0	2.0	18.153564	13.514679	274.64062
2024-08-05	86988	-30.0	-51.0	2.0	18.153564	13.514679	274.64062
2024-08-05	SBEG	-3.0	-60.0	2.0	37.854736	25.223877	1.6875
2024-08-05	SBMN	-3.0	-60.0	2.0	37.854736	25.223877	1.6875
2024-08-05	SBMT	-23.5	-46.5	2.0	27.911377	16.593018	0.0
2024-08-05	SBPA	-30.0	-51.0	2.0	18.153564	13.514679	274.64062
2024-08-05	SBRF	-8.0	-35.0	2.0	27.323486	21.971924	27.15625
2024-08-05	SBSL	-2.5	-44.0	2.0	31.028564	27.21997	15.0
2024-08-05	SBSP	-23.5	-46.5	2.0	27.911377	16.593018	0.0
2024-08-05	SBTE	-5.0	-43.0	2.0	35.25122	21.417236	0.0
2024-08-06	82598.0	-6.0	-35.0	2.0	25.6651	25.040833	116.234375
2024-08-06	86678.0	-13.0	-38.5	2.0	24.446167	24.185364	116.90625
2024-08-06	81715	-2.5	-44.0	2.0	29.012512	27.366272	15.0
2024-08-06	81730	-3.0	-60.0	2.0	38.272278	25.724426	1.6875
2024-08-06	81827	-5.0	-43.0	2.0	36.215637	22.329895	0.0
2024-08-06	82280	-2.5	-44.5	2.0	32.1297	26.645386	6.75
2024-08-06	82281	-2.5	-44.0	2.0	29.012512	27.366272	15.0
2024-08-06	82331	-3.0	-60.0	2.0	38.272278	25.724426	1.6875
2024-08-06	82332	-3.0	-60.0	2.0	38.272278	25.724426	1.6875
2024-08-06	82578	-5.0	-43.0	2.0	36.215637	22.329895	0.0
2024-08-06	82579	-5.0	-43.0	2.0	36.215637	22.329895	0.0
2024-08-06	83781	-23.5	-46.5	2.0	28.49884	16.036926	0.0
2024-08-06	83967	-30.0	-51.0	2.0	18.91681	16.546692	405.1875
2024-08-06	86988	-30.0	-51.0	2.0	18.91681	16.546692	405.1875
2024-08-06	SBEG	-3.0	-60.0	2.0	38.272278	25.724426	1.6875
2024-08-06	SBMN	-3.0	-60.0	2.0	38.272278	25.724426	1.6875
2024-08-06	SBMT	-23.5	-46.5	2.0	28.49884	16.036926	0.0
2024-08-06	SBPA	-30.0	-51.0	2.0	18.91681	16.546692	405.1875
2024-08-06	SBRF	-8.0	-35.0	2.0	27.584778	22.005676	31.34375
2024-08-06	SBSL	-2.5	-44.0	2.0	29.012512	27.366272	15.0
2024-08-06	SBSP	-23.5	-46.5	2.0	28.49884	16.036926	0.0
2024-08-06	SBTE	-5.0	-43.0	2.0	36.215637	22.329895	0.0
2024-08-07	82598.0	-6.0	-35.0	2.0	26.417267	25.880737	93.03125
2024-08-07	86678.0	-13.0	-38.5	2.0	23.994019	23.653778	125.296875
2024-08-07	81715	-2.5	-44.0	2.0	27.874878	27.333466	11.25
2024-08-07	81730	-3.0	-60.0	2.0	29.51355	25.601044	1.265625
2024-08-07	81827	-5.0	-43.0	2.0	29.468048	20.810028	0.0
2024-08-07	82280	-2.5	-44.5	2.0	28.149689	26.603394	5.0625
2024-08-07	82281	-2.5	-44.0	2.0	27.874878	27.333466	11.25
2024-08-07	82331	-3.0	-60.0	2.0	29.51355	25.601044	1.265625
2024-08-07	82332	-3.0	-60.0	2.0	29.51355	25.601044	1.265625
2024-08-07	82578	-5.0	-43.0	2.0	29.468048	20.810028	0.0
2024-08-07	82579	-5.0	-43.0	2.0	29.468048	20.810028	0.0
2024-08-07	83781	-23.5	-46.5	2.0	20.404175	15.890106	0.0
2024-08-07	83967	-30.0	-51.0	2.0	19.302032	18.597534	412.25
2024-08-07	86988	-30.0	-51.0	2.0	19.302032	18.597534	412.25
2024-08-07	SBEG	-3.0	-60.0	2.0	29.51355	25.601044	1.265625
2024-08-07	SBMN	-3.0	-60.0	2.0	29.51355	25.601044	1.265625
2024-08-07	SBMT	-23.5	-46.5	2.0	20.404175	15.890106	0.0
2024-08-07	SBPA	-30.0	-51.0	2.0	19.302032	18.597534	412.25
2024-08-07	SBRF	-8.0	-35.0	2.0	26.26297	21.112762	24.75
2024-08-07	SBSL	-2.5	-44.0	2.0	27.874878	27.333466	11.25
2024-08-07	SBSP	-23.5	-46.5	2.0	20.404175	15.890106	0.0
2024-08-07	SBTE	-5.0	-43.0	2.0	29.468048	20.810028	0.0
