date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-04	82598.0	-5.75	-35.25	0	30.687256	20.364716	1.589760003844276
2024-08-04	86678.0	-13.0	-38.5	0	25.887268	25.795135	28.200958482921124
2024-08-04	81715	-2.5	-44.25	0	32.08725	25.850006	26.265598833560944
2024-08-04	81730	-3.0	-60.0	0	38.495117	23.450012	0.0
2024-08-04	81827	-5.0	-42.75	0	37.595123	18.25	0.0
2024-08-04	82280	-2.5	-44.25	0	32.08725	25.850006	26.265598833560944
2024-08-04	82281	-2.5	-44.25	0	32.08725	25.850006	26.265598833560944
2024-08-04	82331	-3.25	-60.0	0	31.795135	26.149994	0.0
2024-08-04	82332	-3.25	-60.0	0	31.795135	26.149994	0.0
2024-08-04	82578	-5.0	-42.75	0	37.595123	18.25	0.0
2024-08-04	82579	-5.0	-42.75	0	37.595123	18.25	0.0
2024-08-04	83781	-23.5	-46.5	0	31.795135	16.450012	0.0
2024-08-04	83967	-30.0	-51.25	0	23.028076	15.932983	4.7001599567011
2024-08-04	86988	-30.0	-51.25	0	23.028076	15.932983	4.7001599567011
2024-08-04	SBEG	-3.0	-60.0	0	38.495117	23.450012	0.0
2024-08-04	SBMN	-3.25	-60.0	0	31.795135	26.149994	0.0
2024-08-04	SBMT	-23.5	-46.5	0	31.795135	16.450012	0.0
2024-08-04	SBPA	-30.0	-51.25	0	23.028076	15.932983	4.7001599567011
2024-08-04	SBRF	-8.25	-35.0	0	25.887268	19.92807	97.66655936837196
2024-08-04	SBSL	-2.5	-44.25	0	32.08725	25.850006	26.265598833560944
2024-08-04	SBSP	-23.5	-46.75	0	31.69513	16.950012	0.0
2024-08-04	SBTE	-5.0	-42.75	0	37.595123	18.25	0.0
2024-08-05	82598.0	-5.75	-35.25	0	29.649994	20.551971	34.83647871762514
2024-08-05	86678.0	-13.0	-38.5	0	25.950012	25.77182	75.85920430719852
2024-08-05	81715	-2.5	-44.25	0	31.550018	26.051971	70.84800135344267
2024-08-05	81730	-3.0	-60.0	0	39.97229	22.987274	0.0
2024-08-05	81827	-5.0	-42.75	0	37.97229	20.58725	0.0
2024-08-05	82280	-2.5	-44.25	0	31.550018	26.051971	70.84800135344267
2024-08-05	82281	-2.5	-44.25	0	31.550018	26.051971	70.84800135344267
2024-08-05	82331	-3.25	-60.0	0	31.872284	26.08725	0.0
2024-08-05	82332	-3.25	-60.0	0	31.872284	26.08725	0.0
2024-08-05	82578	-5.0	-42.75	0	37.97229	20.58725	0.0
2024-08-05	82579	-5.0	-42.75	0	37.97229	20.58725	0.0
2024-08-05	83781	-23.5	-46.5	0	33.072296	17.687256	0.0
2024-08-05	83967	-30.0	-51.25	0	22.372284	16.451996	36.979199945926666
2024-08-05	86988	-30.0	-51.25	0	22.372284	16.451996	36.979199945926666
2024-08-05	SBEG	-3.0	-60.0	0	39.97229	22.987274	0.0
2024-08-05	SBMN	-3.25	-60.0	0	31.872284	26.08725	0.0
2024-08-05	SBMT	-23.5	-46.5	0	33.072296	17.687256	0.0
2024-08-05	SBPA	-30.0	-51.25	0	22.372284	16.451996	36.979199945926666
2024-08-05	SBRF	-8.25	-35.0	0	29.149994	18.651978	22.256640996783972
2024-08-05	SBSL	-2.5	-44.25	0	31.550018	26.051971	70.84800135344267
2024-08-05	SBSP	-23.5	-46.75	0	32.77231	18.387268	0.0
2024-08-05	SBTE	-5.0	-42.75	0	37.97229	20.58725	0.0
2024-08-06	82598.0	-5.75	-35.25	0	31.08725	20.669525	4.181760095525533
2024-08-06	86678.0	-13.0	-38.5	0	26.149994	25.673065	99.87839609384537
2024-08-06	81715	-2.5	-44.25	0	31.487244	26.373077	8.709119679406285
2024-08-06	81730	-3.0	-60.0	0	40.149994	23.195404	0.0
2024-08-06	81827	-5.0	-42.75	0	36.75	20.995422	0.0
2024-08-06	82280	-2.5	-44.25	0	31.487244	26.373077	8.709119679406285
2024-08-06	82281	-2.5	-44.25	0	31.487244	26.373077	8.709119679406285
