date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-03	82598.0	-6.0	-35.0	2.0	25.562897	24.592682	9.105469
2024-08-03	86678.0	-13.0	-38.5	2.0	24.500397	22.717682	10.636719
2024-08-03	81715	-2.5	-44.0	2.0	32.000397	25.311432	10.1484375
2024-08-03	81730	-3.0	-60.0	2.0	29.656647	23.467682	21.710938
2024-08-03	81827	-5.0	-43.0	2.0	34.906647	24.155182	0.0
2024-08-03	82280	-2.5	-44.5	2.0	32.906647	24.592682	8.566406
2024-08-03	82281	-2.5	-44.0	2.0	32.000397	25.311432	10.1484375
2024-08-03	82331	-3.0	-60.0	2.0	29.656647	23.467682	21.710938
2024-08-03	82332	-3.0	-60.0	2.0	29.656647	23.467682	21.710938
2024-08-03	82578	-5.0	-43.0	2.0	34.906647	24.155182	0.0
2024-08-03	82579	-5.0	-43.0	2.0	34.906647	24.155182	0.0
2024-08-03	83781	-23.5	-46.5	2.0	23.406647	15.123932	1.8125
2024-08-03	83967	-30.0	-51.0	2.0	27.781647	19.311432	0.01171875
2024-08-03	86988	-30.0	-51.0	2.0	27.781647	19.311432	0.01171875
2024-08-03	SBEG	-3.0	-60.0	2.0	29.656647	23.467682	21.710938
2024-08-03	SBMN	-3.0	-60.0	2.0	29.656647	23.467682	21.710938
2024-08-03	SBMT	-23.5	-46.5	2.0	23.406647	15.123932	1.8125
2024-08-03	SBPA	-30.0	-51.0	2.0	27.781647	19.311432	0.01171875
2024-08-03	SBRF	-8.0	-35.0	2.0	25.460785	23.998932	5.28125
2024-08-03	SBSL	-2.5	-44.0	2.0	32.000397	25.311432	10.1484375
2024-08-03	SBSP	-23.5	-46.5	2.0	23.406647	15.123932	1.8125
2024-08-03	SBTE	-5.0	-43.0	2.0	34.906647	24.155182	0.0
2024-08-04	82598.0	-6.0	-35.0	2.0	26.528412	25.059265	17.542969
2024-08-04	86678.0	-13.0	-38.5	2.0	24.434662	22.496765	19.5
2024-08-04	81715	-2.5	-44.0	2.0	31.872162	25.746765	13.652344
2024-08-04	81730	-3.0	-60.0	2.0	31.090912	23.153015	42.07422
2024-08-04	81827	-5.0	-43.0	2.0	34.96591	25.465515	0.0
2024-08-04	82280	-2.5	-44.5	2.0	32.40341	24.965515	11.550781
2024-08-04	82281	-2.5	-44.0	2.0	31.872162	25.746765	13.652344
2024-08-04	82331	-3.0	-60.0	2.0	31.090912	23.153015	42.07422
2024-08-04	82332	-3.0	-60.0	2.0	31.090912	23.153015	42.07422
2024-08-04	82578	-5.0	-43.0	2.0	34.96591	25.465515	0.0
2024-08-04	82579	-5.0	-43.0	2.0	34.96591	25.465515	0.0
2024-08-04	83781	-23.5	-46.5	2.0	24.622162	16.559265	2.5195312
2024-08-04	83967	-30.0	-51.0	2.0	24.466705	13.997162	25.140625
2024-08-04	86988	-30.0	-51.0	2.0	24.466705	13.997162	25.140625
2024-08-04	SBEG	-3.0	-60.0	2.0	31.090912	23.153015	42.07422
2024-08-04	SBMN	-3.0	-60.0	2.0	31.090912	23.153015	42.07422
2024-08-04	SBMT	-23.5	-46.5	2.0	24.622162	16.559265	2.5195312
2024-08-04	SBPA	-30.0	-51.0	2.0	24.466705	13.997162	25.140625
2024-08-04	SBRF	-8.0	-35.0	2.0	25.934662	24.028015	18.832031
2024-08-04	SBSL	-2.5	-44.0	2.0	31.872162	25.746765	13.652344
2024-08-04	SBSP	-23.5	-46.5	2.0	24.622162	16.559265	2.5195312
2024-08-04	SBTE	-5.0	-43.0	2.0	34.96591	25.465515	0.0
2024-08-05	82598.0	-6.0	-35.0	2.0	26.033356	24.62085	22.890625
2024-08-05	86678.0	-13.0	-38.5	2.0	24.278961	22.299591	28.273438
2024-08-05	81715	-2.5	-44.0	2.0	31.372711	26.362091	13.984375
2024-08-05	81730	-3.0	-60.0	2.0	31.716461	23.049591	42.890625
2024-08-05	81827	-5.0	-43.0	2.0	34.99771	24.674591	0.0
2024-08-05	82280	-2.5	-44.5	2.0	31.403961	25.799591	11.9296875
2024-08-05	82281	-2.5	-44.0	2.0	31.372711	26.362091	13.984375
2024-08-05	82331	-3.0	-60.0	2.0	31.716461	23.049591	42.890625
2024-08-05	82332	-3.0	-60.0	2.0	31.716461	23.049591	42.890625
2024-08-05	82578	-5.0	-43.0	2.0	34.99771	24.674591	0.0
2024-08-05	82579	-5.0	-43.0	2.0	34.99771	24.674591	0.0
2024-08-05	83781	-23.5	-46.5	2.0	23.716461	15.455841	2.7109375
2024-08-05	83967	-30.0	-51.0	2.0	16.466461	12.237091	161.44531
2024-08-05	86988	-30.0	-51.0	2.0	16.466461	12.237091	161.44531
2024-08-05	SBEG	-3.0	-60.0	2.0	31.716461	23.049591	42.890625
2024-08-05	SBMN	-3.0	-60.0	2.0	31.716461	23.049591	42.890625
2024-08-05	SBMT	-23.5	-46.5	2.0	23.716461	15.455841	2.7109375
2024-08-05	SBPA	-30.0	-51.0	2.0	16.466461	12.237091	161.44531
2024-08-05	SBRF	-8.0	-35.0	2.0	25.810211	24.299591	24.484375
