date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-03	82598.0	-5.75	-35.25	0	31.079315	20.122437	11.715839942917228
2024-08-03	86678.0	-13.0	-38.5	0	25.779297	25.691315	26.887681055814028
2024-08-03	81715	-2.5	-44.25	0	31.67929	25.622437	2.833919890690595
2024-08-03	81730	-3.0	-60.0	0	37.649994	23.422455	0.0
2024-08-03	81827	-5.0	-42.75	0	37.75	17.52243	0.0
2024-08-03	82280	-2.5	-44.25	0	31.67929	25.622437	2.833919890690595
2024-08-03	82281	-2.5	-44.25	0	31.67929	25.622437	2.833919890690595
2024-08-03	82331	-3.25	-60.0	0	30.450012	26.52243	0.0
2024-08-03	82332	-3.25	-60.0	0	30.450012	26.52243	0.0
2024-08-03	82578	-5.0	-42.75	0	37.75	17.52243	0.0
2024-08-03	82579	-5.0	-42.75	0	37.75	17.52243	0.0
2024-08-03	83781	-23.5	-46.5	0	30.149994	14.622437	0.0
2024-08-03	83967	-30.0	-51.25	0	30.75	16.922455	0.0
2024-08-03	86988	-30.0	-51.25	0	30.75	16.922455	0.0
2024-08-03	SBEG	-3.0	-60.0	0	37.649994	23.422455	0.0
2024-08-03	SBMN	-3.25	-60.0	0	30.450012	26.52243	0.0
2024-08-03	SBMT	-23.5	-46.5	0	30.149994	14.622437	0.0
2024-08-03	SBPA	-30.0	-51.25	0	30.75	16.922455	0.0
2024-08-03	SBRF	-8.25	-35.0	0	29.779297	18.79132	22.74047965183854
2024-08-03	SBSL	-2.5	-44.25	0	31.67929	25.622437	2.833919890690595
2024-08-03	SBSP	-23.5	-46.75	0	30.350006	16.122437	0.0
2024-08-03	SBTE	-5.0	-42.75	0	37.75	17.52243	0.0
2024-08-04	82598.0	-5.75	-35.25	0	30.37143	20.556122	1.0367999580921605
2024-08-04	86678.0	-13.0	-38.5	0	25.77414	25.656128	23.431679885834455
2024-08-04	81715	-2.5	-44.25	0	31.671417	26.18747	14.376960089430213
2024-08-04	81730	-3.0	-60.0	0	39.450012	23.044647	0.0
2024-08-04	81827	-5.0	-42.75	0	37.649994	19.844635	0.0
2024-08-04	82280	-2.5	-44.25	0	31.671417	26.18747	14.376960089430213
2024-08-04	82281	-2.5	-44.25	0	31.671417	26.18747	14.376960089430213
2024-08-04	82331	-3.25	-60.0	0	31.649994	26.544647	0.0
2024-08-04	82332	-3.25	-60.0	0	31.649994	26.544647	0.0
2024-08-04	82578	-5.0	-42.75	0	37.649994	19.844635	0.0
2024-08-04	82579	-5.0	-42.75	0	37.649994	19.844635	0.0
2024-08-04	83781	-23.5	-46.5	0	31.550018	16.444641	0.0
2024-08-04	83967	-30.0	-51.25	0	22.487488	15.9357605	9.884159825742245
2024-08-04	86988	-30.0	-51.25	0	22.487488	15.9357605	9.884159825742245
2024-08-04	SBEG	-3.0	-60.0	0	39.450012	23.044647	0.0
2024-08-04	SBMN	-3.25	-60.0	0	31.649994	26.544647	0.0
2024-08-04	SBMT	-23.5	-46.5	0	31.550018	16.444641	0.0
2024-08-04	SBPA	-30.0	-51.25	0	22.487488	15.9357605	9.884159825742245
2024-08-04	SBRF	-8.25	-35.0	0	26.87143	19.68747	93.65759901702404
2024-08-04	SBSL	-2.5	-44.25	0	31.671417	26.18747	14.376960089430213
2024-08-04	SBSP	-23.5	-46.75	0	31.950012	17.644623	0.0
2024-08-04	SBTE	-5.0	-42.75	0	37.649994	19.844635	0.0
2024-08-05	82598.0	-5.75	-35.25	0	30.850006	20.729095	8.22527976706624
2024-08-05	86678.0	-13.0	-38.5	0	25.850006	25.649994	71.53920158743858
2024-08-05	81715	-2.5	-44.25	0	31.649994	26.450012	0.20736000733450055
2024-08-05	81730	-3.0	-60.0	0	40.649994	25.529083	0.0
2024-08-05	81827	-5.0	-42.75	0	38.25	20.25	0.0
2024-08-05	82280	-2.5	-44.25	0	31.649994	26.450012	0.20736000733450055
2024-08-05	82281	-2.5	-44.25	0	31.649994	26.450012	0.20736000733450055
2024-08-05	82331	-3.25	-60.0	0	31.950012	26.529083	0.0
2024-08-05	82332	-3.25	-60.0	0	31.950012	26.529083	0.0
2024-08-05	82578	-5.0	-42.75	0	38.25	20.25	0.0
2024-08-05	82579	-5.0	-42.75	0	38.25	20.25	0.0
2024-08-05	83781	-23.5	-46.5	0	33.350006	17.950012	0.0
2024-08-05	83967	-30.0	-51.25	0	23.550018	16.529083	18.247679388150573
2024-08-05	86988	-30.0	-51.25	0	23.550018	16.529083	18.247679388150573
2024-08-05	SBEG	-3.0	-60.0	0	40.649994	25.529083	0.0
2024-08-05	SBMN	-3.25	-60.0	0	31.950012	26.529083	0.0
2024-08-05	SBMT	-23.5	-46.5	0	33.350006	17.950012	0.0
