date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-18	82598.0	-5.75	-35.25	0	30.649994	20.989258	4.285439942032099
2024-07-18	86678.0	-13.0	-38.5	0	26.25	26.040253	66.21696129441261
2024-07-18	81715	-2.5	-44.25	0	30.75	26.289276	9.4003199134022
2024-07-18	81730	-3.0	-60.0	0	35.84018	23.18927	0.0
2024-07-18	81827	-5.0	-42.75	0	36.740204	20.25	0.0
2024-07-18	82280	-2.5	-44.25	0	30.75	26.289276	9.4003199134022
2024-07-18	82281	-2.5	-44.25	0	30.75	26.289276	9.4003199134022
2024-07-18	82331	-3.25	-60.0	0	31.34018	25.850006	0.0
2024-07-18	82332	-3.25	-60.0	0	31.34018	25.850006	0.0
2024-07-18	82578	-5.0	-42.75	0	36.740204	20.25	0.0
2024-07-18	82579	-5.0	-42.75	0	36.740204	20.25	0.0
2024-07-18	83781	-23.5	-46.5	0	26.950012	14.850006	0.0
2024-07-18	83967	-30.0	-51.25	0	21.84018	10.649994	0.0
2024-07-18	86988	-30.0	-51.25	0	21.84018	10.649994	0.0
2024-07-18	SBEG	-3.0	-60.0	0	35.84018	23.18927	0.0
2024-07-18	SBMN	-3.25	-60.0	0	31.34018	25.850006	0.0
2024-07-18	SBMT	-23.5	-46.5	0	26.950012	14.850006	0.0
2024-07-18	SBPA	-30.0	-51.25	0	21.84018	10.649994	0.0
2024-07-18	SBRF	-8.25	-35.0	0	27.886566	19.550018	12.510719709098339
2024-07-18	SBSL	-2.5	-44.25	0	30.75	26.289276	9.4003199134022
2024-07-18	SBSP	-23.5	-46.75	0	27.25	15.350006	0.0
2024-07-18	SBTE	-5.0	-42.75	0	36.740204	20.25	0.0
2024-07-19	82598.0	-5.75	-35.25	0	30.649994	21.350006	7.776000117883086
2024-07-19	86678.0	-13.0	-38.5	0	26.149994	25.950012	45.86111716926098
2024-07-19	81715	-2.5	-44.25	0	30.75	26.450012	43.5455996543169
2024-07-19	81730	-3.0	-60.0	0	36.738922	22.75	0.0
2024-07-19	81827	-5.0	-42.75	0	37.33893	21.149994	0.0
2024-07-19	82280	-2.5	-44.25	0	30.75	26.450012	43.5455996543169
2024-07-19	82281	-2.5	-44.25	0	30.75	26.450012	43.5455996543169
