date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-05	82598.0	-6.0	-35.0	2.0	26.25	25.011993	43.62549
2024-08-05	86678.0	-13.0	-38.5	2.0	24.169922	22.91922	31.164108
2024-08-05	81715	-2.5	-44.0	2.0	30.561523	26.580353	0.33724976
2024-08-05	81730	-3.0	-60.0	2.0	35.379883	26.0784	12.999573
2024-08-05	81827	-5.0	-43.0	2.0	35.614258	26.10965	0.0
2024-08-05	82280	-2.5	-44.5	2.0	31.638672	26.083282	3.8630066
2024-08-05	82281	-2.5	-44.0	2.0	30.561523	26.580353	0.33724976
2024-08-05	82331	-3.0	-60.0	2.0	35.379883	26.0784	12.999573
2024-08-05	82332	-3.0	-60.0	2.0	35.379883	26.0784	12.999573
2024-08-05	82578	-5.0	-43.0	2.0	35.614258	26.10965	0.0
2024-08-05	82579	-5.0	-43.0	2.0	35.614258	26.10965	0.0
2024-08-05	83781	-23.5	-46.5	2.0	27.956055	15.933868	0.0
2024-08-05	83967	-30.0	-51.0	2.0	23.140625	17.47293	17.128937
2024-08-05	86988	-30.0	-51.0	2.0	23.140625	17.47293	17.128937
2024-08-05	SBEG	-3.0	-60.0	2.0	35.379883	26.0784	12.999573
2024-08-05	SBMN	-3.0	-60.0	2.0	35.379883	26.0784	12.999573
2024-08-05	SBMT	-23.5	-46.5	2.0	27.956055	15.933868	0.0
2024-08-05	SBPA	-30.0	-51.0	2.0	23.140625	17.47293	17.128937
2024-08-05	SBRF	-8.0	-35.0	2.0	25.925781	21.214142	44.68315
2024-08-05	SBSL	-2.5	-44.0	2.0	30.561523	26.580353	0.33724976
2024-08-05	SBSP	-23.5	-46.5	2.0	27.956055	15.933868	0.0
2024-08-05	SBTE	-5.0	-43.0	2.0	35.614258	26.10965	0.0
2024-08-06	82598.0	-6.0	-35.0	2.0	26.309235	24.895142	67.10541
2024-08-06	86678.0	-13.0	-38.5	2.0	25.870209	22.447876	62.848602
2024-08-06	81715	-2.5	-44.0	2.0	30.101654	26.605103	0.8822479
2024-08-06	81730	-3.0	-60.0	2.0	36.459076	26.939087	17.332764
2024-08-06	81827	-5.0	-43.0	2.0	36.12216	26.429321	0.0
2024-08-06	82280	-2.5	-44.5	2.0	30.562592	26.25354	6.277481
2024-08-06	82281	-2.5	-44.0	2.0	30.101654	26.605103	0.8822479
2024-08-06	82331	-3.0	-60.0	2.0	36.459076	26.939087	17.332764
2024-08-06	82332	-3.0	-60.0	2.0	36.459076	26.939087	17.332764
2024-08-06	82578	-5.0	-43.0	2.0	36.12216	26.429321	0.0
2024-08-06	82579	-5.0	-43.0	2.0	36.12216	26.429321	0.0
2024-08-06	83781	-23.5	-46.5	2.0	28.479584	15.677368	0.0
2024-08-06	83967	-30.0	-51.0	2.0	24.194427	16.65686	59.50331
2024-08-06	86988	-30.0	-51.0	2.0	24.194427	16.65686	59.50331
2024-08-06	SBEG	-3.0	-60.0	2.0	36.459076	26.939087	17.332764
2024-08-06	SBMN	-3.0	-60.0	2.0	36.459076	26.939087	17.332764
2024-08-06	SBMT	-23.5	-46.5	2.0	28.479584	15.677368	0.0
