date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-21	82598.0	-6.0	-35.0	2.0	26.635712	25.99881	34.463333
2024-06-21	86678.0	-13.0	-38.5	2.0	24.791962	23.411896	40.833908
2024-06-21	81715	-2.5	-44.0	2.0	31.77536	28.520294	1.3438721
2024-06-21	81730	-3.0	-60.0	2.0	31.101532	26.943146	12.312668
2024-06-21	81827	-5.0	-43.0	2.0	34.243134	28.900177	0.0
2024-06-21	82280	-2.5	-44.5	2.0	31.621063	28.816193	1.2605591
2024-06-21	82281	-2.5	-44.0	2.0	31.77536	28.520294	1.3438721
2024-06-21	82331	-3.0	-60.0	2.0	31.101532	26.943146	12.312668
2024-06-21	82332	-3.0	-60.0	2.0	31.101532	26.943146	12.312668
2024-06-21	82578	-5.0	-43.0	2.0	34.243134	28.900177	0.0
2024-06-21	82579	-5.0	-43.0	2.0	34.243134	28.900177	0.0
2024-06-21	83781	-23.5	-46.5	2.0	24.020477	17.046661	0.0
2024-06-21	83967	-30.0	-51.0	2.0	19.546844	18.898224	58.836563
2024-06-21	86988	-30.0	-51.0	2.0	19.546844	18.898224	58.836563
2024-06-21	SBEG	-3.0	-60.0	2.0	31.101532	26.943146	12.312668
2024-06-21	SBMN	-3.0	-60.0	2.0	31.101532	26.943146	12.312668
2024-06-21	SBMT	-23.5	-46.5	2.0	24.020477	17.046661	0.0
2024-06-21	SBPA	-30.0	-51.0	2.0	19.546844	18.898224	58.836563
2024-06-21	SBRF	-8.0	-35.0	2.0	26.347626	25.0867	23.530151
2024-06-21	SBSL	-2.5	-44.0	2.0	31.77536	28.520294	1.3438721
2024-06-21	SBSP	-23.5	-46.5	2.0	24.020477	17.046661	0.0
2024-06-21	SBTE	-5.0	-43.0	2.0	34.243134	28.900177	0.0
2024-06-22	82598.0	-6.0	-35.0	2.0	26.972687	25.26294	85.948105
2024-06-22	86678.0	-13.0	-38.5	2.0	26.1846	24.857666	88.613434
2024-06-22	81715	-2.5	-44.0	2.0	31.123077	27.412354	3.9268646
2024-06-22	81730	-3.0	-60.0	2.0	29.866241	23.687744	38.23741
2024-06-22	81827	-5.0	-43.0	2.0	35.035187	25.983643	0.0
2024-06-22	82280	-2.5	-44.5	2.0	31.078156	27.204346	3.0965576
2024-06-22	82281	-2.5	-44.0	2.0	31.123077	27.412354	3.9268646
2024-06-22	82331	-3.0	-60.0	2.0	29.866241	23.687744	38.23741
2024-06-22	82332	-3.0	-60.0	2.0	29.866241	23.687744	38.23741
2024-06-22	82578	-5.0	-43.0	2.0	35.035187	25.983643	0.0
2024-06-22	82579	-5.0	-43.0	2.0	35.035187	25.983643	0.0
2024-06-22	83781	-23.5	-46.5	2.0	26.492218	12.81958	0.0
2024-06-22	83967	-30.0	-51.0	2.0	26.756866	17.2854	140.53397
2024-06-22	86988	-30.0	-51.0	2.0	26.756866	17.2854	140.53397
2024-06-22	SBEG	-3.0	-60.0	2.0	29.866241	23.687744	38.23741
2024-06-22	SBMN	-3.0	-60.0	2.0	29.866241	23.687744	38.23741
2024-06-22	SBMT	-23.5	-46.5	2.0	26.492218	12.81958	0.0
2024-06-22	SBPA	-30.0	-51.0	2.0	26.756866	17.2854	140.53397
2024-06-22	SBRF	-8.0	-35.0	2.0	26.387726	22.549072	57.326904
2024-06-22	SBSL	-2.5	-44.0	2.0	31.123077	27.412354	3.9268646
2024-06-22	SBSP	-23.5	-46.5	2.0	26.492218	12.81958	0.0
2024-06-22	SBTE	-5.0	-43.0	2.0	35.035187	25.983643	0.0
2024-06-23	82598.0	-6.0	-35.0	2.0	26.358765	25.287079	135.01382
2024-06-23	86678.0	-13.0	-38.5	2.0	25.5719	22.652313	93.28323
2024-06-23	81715	-2.5	-44.0	2.0	31.254272	27.577118	7.9790344
2024-06-23	81730	-3.0	-60.0	2.0	27.00232	24.636688	54.579315
2024-06-23	81827	-5.0	-43.0	2.0	34.474	26.171844	0.0
2024-06-23	82280	-2.5	-44.5	2.0	30.756226	27.145477	6.908966
2024-06-23	82281	-2.5	-44.0	2.0	31.254272	27.577118	7.9790344
2024-06-23	82331	-3.0	-60.0	2.0	27.00232	24.636688	54.579315
2024-06-23	82332	-3.0	-60.0	2.0	27.00232	24.636688	54.579315
2024-06-23	82578	-5.0	-43.0	2.0	34.474	26.171844	0.0
2024-06-23	82579	-5.0	-43.0	2.0	34.474	26.171844	0.0
2024-06-23	83781	-23.5	-46.5	2.0	26.988647	14.496063	0.0
2024-06-23	83967	-30.0	-51.0	2.0	24.644897	17.67868	140.725
2024-06-23	86988	-30.0	-51.0	2.0	24.644897	17.67868	140.725
2024-06-23	SBEG	-3.0	-60.0	2.0	27.00232	24.636688	54.579315
2024-06-23	SBMN	-3.0	-60.0	2.0	27.00232	24.636688	54.579315
2024-06-23	SBMT	-23.5	-46.5	2.0	26.988647	14.496063	0.0
2024-06-23	SBPA	-30.0	-51.0	2.0	24.644897	17.67868	140.725
2024-06-23	SBRF	-8.0	-35.0	2.0	25.363647	22.564423	77.24454
2024-06-23	SBSL	-2.5	-44.0	2.0	31.254272	27.577118	7.9790344
2024-06-23	SBSP	-23.5	-46.5	2.0	26.988647	14.496063	0.0
2024-06-23	SBTE	-5.0	-43.0	2.0	34.474	26.171844	0.0
2024-06-24	82598.0	-6.0	-35.0	2.0	26.987122	25.20221	279.0206
2024-06-24	86678.0	-13.0	-38.5	2.0	24.995392	22.60553	102.7381
2024-06-24	81715	-2.5	-44.0	2.0	32.079895	27.742249	15.005524
2024-06-24	81730	-3.0	-60.0	2.0	26.627747	23.65924	74.83774
2024-06-24	81827	-5.0	-43.0	2.0	35.207825	26.294006	0.0
2024-06-24	82280	-2.5	-44.5	2.0	31.767395	27.23346	14.133881
2024-06-24	82281	-2.5	-44.0	2.0	32.079895	27.742249	15.005524
2024-06-24	82331	-3.0	-60.0	2.0	26.627747	23.65924	74.83774
2024-06-24	82332	-3.0	-60.0	2.0	26.627747	23.65924	74.83774
2024-06-24	82578	-5.0	-43.0	2.0	35.207825	26.294006	0.0
2024-06-24	82579	-5.0	-43.0	2.0	35.207825	26.294006	0.0
2024-06-24	83781	-23.5	-46.5	2.0	28.105286	14.441467	0.0
2024-06-24	83967	-30.0	-51.0	2.0	20.093048	17.184387	195.20276
2024-06-24	86988	-30.0	-51.0	2.0	20.093048	17.184387	195.20276
2024-06-24	SBEG	-3.0	-60.0	2.0	26.627747	23.65924	74.83774
