date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-24	82598.0	-6.0	-35.0	2.0	26.386139	25.193604	9.6796875
2024-07-24	86678.0	-13.0	-38.5	2.0	24.854889	22.881104	9.6640625
2024-07-24	81715	-2.5	-44.0	2.0	31.729889	26.693604	0.984375
2024-07-24	81730	-3.0	-60.0	2.0	30.354889	22.849854	18.445312
2024-07-24	81827	-5.0	-43.0	2.0	35.29239	26.068604	0.0
2024-07-24	82280	-2.5	-44.5	2.0	31.729889	25.881104	1.2109375
2024-07-24	82281	-2.5	-44.0	2.0	31.729889	26.693604	0.984375
2024-07-24	82331	-3.0	-60.0	2.0	30.354889	22.849854	18.445312
2024-07-24	82332	-3.0	-60.0	2.0	30.354889	22.849854	18.445312
2024-07-24	82578	-5.0	-43.0	2.0	35.29239	26.068604	0.0
2024-07-24	82579	-5.0	-43.0	2.0	35.29239	26.068604	0.0
2024-07-24	83781	-23.5	-46.5	2.0	20.698639	12.6311035	1.5078125
2024-07-24	83967	-30.0	-51.0	2.0	21.542389	14.6311035	0.6953125
2024-07-24	86988	-30.0	-51.0	2.0	21.542389	14.6311035	0.6953125
2024-07-24	SBEG	-3.0	-60.0	2.0	30.354889	22.849854	18.445312
2024-07-24	SBMN	-3.0	-60.0	2.0	30.354889	22.849854	18.445312
2024-07-24	SBMT	-23.5	-46.5	2.0	20.698639	12.6311035	1.5078125
2024-07-24	SBPA	-30.0	-51.0	2.0	21.542389	14.6311035	0.6953125
2024-07-24	SBRF	-8.0	-35.0	2.0	26.073639	24.037354	20.0
2024-07-24	SBSL	-2.5	-44.0	2.0	31.729889	26.693604	0.984375
2024-07-24	SBSP	-23.5	-46.5	2.0	20.698639	12.6311035	1.5078125
2024-07-24	SBTE	-5.0	-43.0	2.0	35.29239	26.068604	0.0
2024-07-25	82598.0	-6.0	-35.0	2.0	26.693024	25.30664	13.75
2024-07-25	86678.0	-13.0	-38.5	2.0	24.693024	22.77539	19.40625
2024-07-25	81715	-2.5	-44.0	2.0	32.255524	26.65039	2.5078125
2024-07-25	81730	-3.0	-60.0	2.0	30.849274	23.49414	36.640625
2024-07-25	81827	-5.0	-43.0	2.0	35.255524	25.83789	0.0
2024-07-25	82280	-2.5	-44.5	2.0	32.693024	26.02539	3.140625
2024-07-25	82281	-2.5	-44.0	2.0	32.255524	26.65039	2.5078125
2024-07-25	82331	-3.0	-60.0	2.0	30.849274	23.49414	36.640625
