date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-11	82598.0	-6.0	-35.0	2.0	26.676605	26.002045	7.4392242
2024-08-11	86678.0	-13.0	-38.5	2.0	25.50766	22.544037	41.862946
2024-08-11	81715	-2.5	-44.0	2.0	28.987152	26.652435	2.5093536
2024-08-11	81730	-3.0	-60.0	2.0	31.71762	26.232513	4.9084625
2024-08-11	81827	-5.0	-43.0	2.0	37.37094	24.812592	0.0
2024-08-11	82280	-2.5	-44.5	2.0	29.421722	26.462982	2.8864746
2024-08-11	82281	-2.5	-44.0	2.0	28.987152	26.652435	2.5093536
2024-08-11	82331	-3.0	-60.0	2.0	31.71762	26.232513	4.9084625
2024-08-11	82332	-3.0	-60.0	2.0	31.71762	26.232513	4.9084625
2024-08-11	82578	-5.0	-43.0	2.0	37.37094	24.812592	0.0
2024-08-11	82579	-5.0	-43.0	2.0	37.37094	24.812592	0.0
2024-08-11	83781	-23.5	-46.5	2.0	19.340668	4.186615	85.431625
2024-08-11	83967	-30.0	-51.0	2.0	15.883636	6.662201	9.732605
2024-08-11	86988	-30.0	-51.0	2.0	15.883636	6.662201	9.732605
2024-08-11	SBEG	-3.0	-60.0	2.0	31.71762	26.232513	4.9084625
2024-08-11	SBMN	-3.0	-60.0	2.0	31.71762	26.232513	4.9084625
2024-08-11	SBMT	-23.5	-46.5	2.0	19.340668	4.186615	85.431625
2024-08-11	SBPA	-30.0	-51.0	2.0	15.883636	6.662201	9.732605
2024-08-11	SBRF	-8.0	-35.0	2.0	27.151215	20.704193	12.439743
2024-08-11	SBSL	-2.5	-44.0	2.0	28.987152	26.652435	2.5093536
2024-08-11	SBSP	-23.5	-46.5	2.0	19.340668	4.186615	85.431625
2024-08-11	SBTE	-5.0	-43.0	2.0	37.37094	24.812592	0.0
2024-08-12	82598.0	-6.0	-35.0	2.0	27.092926	26.151093	10.162781
2024-08-12	86678.0	-13.0	-38.5	2.0	25.892456	24.618866	58.482513
2024-08-12	81715	-2.5	-44.0	2.0	29.78601	26.718475	4.0400696
2024-08-12	81730	-3.0	-60.0	2.0	28.95105	25.539032	27.802185
2024-08-12	81827	-5.0	-43.0	2.0	36.76355	25.032928	0.004272461
2024-08-12	82280	-2.5	-44.5	2.0	29.378784	26.537811	4.7140503
2024-08-12	82281	-2.5	-44.0	2.0	29.78601	26.718475	4.0400696
2024-08-12	82331	-3.0	-60.0	2.0	28.95105	25.539032	27.802185
2024-08-12	82332	-3.0	-60.0	2.0	28.95105	25.539032	27.802185
2024-08-12	82578	-5.0	-43.0	2.0	36.76355	25.032928	0.004272461
