date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-31	82598.0	-6.0	-35.0	2.0	26.941132	24.899628	9.269531
2024-07-31	86678.0	-13.0	-38.5	2.0	24.784882	23.212128	29.695312
2024-07-31	81715	-2.5	-44.0	2.0	31.378632	26.805878	4.546875
2024-07-31	81730	-3.0	-60.0	2.0	31.347382	23.399628	27.882812
2024-07-31	81827	-5.0	-43.0	2.0	35.40988	26.305878	0.0
2024-07-31	82280	-2.5	-44.5	2.0	31.722382	26.368378	5.5585938
2024-07-31	82281	-2.5	-44.0	2.0	31.378632	26.805878	4.546875
2024-07-31	82331	-3.0	-60.0	2.0	31.347382	23.399628	27.882812
2024-07-31	82332	-3.0	-60.0	2.0	31.347382	23.399628	27.882812
2024-07-31	82578	-5.0	-43.0	2.0	35.40988	26.305878	0.0
2024-07-31	82579	-5.0	-43.0	2.0	35.40988	26.305878	0.0
2024-07-31	83781	-23.5	-46.5	2.0	20.941132	14.649628	27.949219
2024-07-31	83967	-30.0	-51.0	2.0	21.409882	13.024628	54.36328
2024-07-31	86988	-30.0	-51.0	2.0	21.409882	13.024628	54.36328
2024-07-31	SBEG	-3.0	-60.0	2.0	31.347382	23.399628	27.882812
2024-07-31	SBMN	-3.0	-60.0	2.0	31.347382	23.399628	27.882812
2024-07-31	SBMT	-23.5	-46.5	2.0	20.941132	14.649628	27.949219
2024-07-31	SBPA	-30.0	-51.0	2.0	21.409882	13.024628	54.36328
2024-07-31	SBRF	-8.0	-35.0	2.0	25.93686	24.462128	13.308594
2024-07-31	SBSL	-2.5	-44.0	2.0	31.378632	26.805878	4.546875
2024-07-31	SBSP	-23.5	-46.5	2.0	20.941132	14.649628	27.949219
2024-07-31	SBTE	-5.0	-43.0	2.0	35.40988	26.305878	0.0
2024-08-01	82598.0	-6.0	-35.0	2.0	26.175934	24.767517	12.703125
2024-08-01	86678.0	-13.0	-38.5	2.0	24.799164	22.611267	42.359375
2024-08-01	81715	-2.5	-44.0	2.0	31.361664	26.455017	7.9296875
2024-08-01	81730	-3.0	-60.0	2.0	31.486664	23.142517	38.01172
2024-08-01	81827	-5.0	-43.0	2.0	35.299164	27.361267	0.0
2024-08-01	82280	-2.5	-44.5	2.0	31.705414	26.080017	9.3359375
2024-08-01	82281	-2.5	-44.0	2.0	31.361664	26.455017	7.9296875
2024-08-01	82331	-3.0	-60.0	2.0	31.486664	23.142517	38.01172
2024-08-01	82332	-3.0	-60.0	2.0	31.486664	23.142517	38.01172
2024-08-01	82578	-5.0	-43.0	2.0	35.299164	27.361267	0.0
2024-08-01	82579	-5.0	-43.0	2.0	35.299164	27.361267	0.0
2024-08-01	83781	-23.5	-46.5	2.0	22.017914	14.642517	37.652344
2024-08-01	83967	-30.0	-51.0	2.0	23.799164	15.111267	72.484375
2024-08-01	86988	-30.0	-51.0	2.0	23.799164	15.111267	72.484375
2024-08-01	SBEG	-3.0	-60.0	2.0	31.486664	23.142517	38.01172
2024-08-01	SBMN	-3.0	-60.0	2.0	31.486664	23.142517	38.01172
2024-08-01	SBMT	-23.5	-46.5	2.0	22.017914	14.642517	37.652344
2024-08-01	SBPA	-30.0	-51.0	2.0	23.799164	15.111267	72.484375
2024-08-01	SBRF	-8.0	-35.0	2.0	25.174164	23.892517	21.097656
2024-08-01	SBSL	-2.5	-44.0	2.0	31.361664	26.455017	7.9296875
2024-08-01	SBSP	-23.5	-46.5	2.0	22.017914	14.642517	37.652344
2024-08-01	SBTE	-5.0	-43.0	2.0	35.299164	27.361267	0.0
2024-08-02	82598.0	-6.0	-35.0	2.0	26.562103	24.259613	13.0859375
2024-08-02	86678.0	-13.0	-38.5	2.0	24.530853	22.384613	48.621094
2024-08-02	81715	-2.5	-44.0	2.0	32.312103	26.259613	9.496094
2024-08-02	81730	-3.0	-60.0	2.0	30.187103	23.540863	38.996094
2024-08-02	81827	-5.0	-43.0	2.0	34.687103	25.478363	0.0
2024-08-02	82280	-2.5	-44.5	2.0	32.843353	25.697113	11.09375
2024-08-02	82281	-2.5	-44.0	2.0	32.312103	26.259613	9.496094
2024-08-02	82331	-3.0	-60.0	2.0	30.187103	23.540863	38.996094
2024-08-02	82332	-3.0	-60.0	2.0	30.187103	23.540863	38.996094
2024-08-02	82578	-5.0	-43.0	2.0	34.687103	25.478363	0.0
2024-08-02	82579	-5.0	-43.0	2.0	34.687103	25.478363	0.0
2024-08-02	83781	-23.5	-46.5	2.0	21.968353	13.478363	38.15625
2024-08-02	83967	-30.0	-51.0	2.0	24.874603	16.353363	72.50391
2024-08-02	86988	-30.0	-51.0	2.0	24.874603	16.353363	72.50391
2024-08-02	SBEG	-3.0	-60.0	2.0	30.187103	23.540863	38.996094
2024-08-02	SBMN	-3.0	-60.0	2.0	30.187103	23.540863	38.996094
2024-08-02	SBMT	-23.5	-46.5	2.0	21.968353	13.478363	38.15625
2024-08-02	SBPA	-30.0	-51.0	2.0	24.874603	16.353363	72.50391
2024-08-02	SBRF	-8.0	-35.0	2.0	25.437103	23.634613	23.710938
