date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-03	82281	-2.5	-44.0	2.0	31.819641	26.544525	7.166626
2024-08-03	82331	-3.0	-60.0	2.0	34.349915	26.392181	1.7850647
2024-08-03	82332	-3.0	-60.0	2.0	34.349915	26.392181	1.7850647
2024-08-03	82578	-5.0	-43.0	2.0	35.048157	25.28183	0.22753906
2024-08-03	82579	-5.0	-43.0	2.0	35.048157	25.28183	0.22753906
2024-08-03	83781	-23.5	-46.5	2.0	28.471008	14.978119	4.875122
2024-08-03	83967	-30.0	-51.0	2.0	27.36554	17.138275	69.37491
2024-08-03	86988	-30.0	-51.0	2.0	27.36554	17.138275	69.37491
2024-08-03	SBEG	-3.0	-60.0	2.0	34.349915	26.392181	1.7850647
2024-08-03	SBMN	-3.0	-60.0	2.0	34.349915	26.392181	1.7850647
2024-08-03	SBMT	-23.5	-46.5	2.0	28.471008	14.978119	4.875122
2024-08-03	SBPA	-30.0	-51.0	2.0	27.36554	17.138275	69.37491
2024-08-03	SBRF	-8.0	-35.0	2.0	26.162415	21.456635	91.6232
2024-08-03	SBSL	-2.5	-44.0	2.0	31.819641	26.544525	7.166626
2024-08-03	SBSP	-23.5	-46.5	2.0	28.471008	14.978119	4.875122
2024-08-03	SBTE	-5.0	-43.0	2.0	35.048157	25.28183	0.22753906
2024-08-04	82598.0	-6.0	-35.0	2.0	26.482788	25.539154	92.83377
2024-08-04	86678.0	-13.0	-38.5	2.0	24.776733	23.473724	74.474915
2024-08-04	81715	-2.5	-44.0	2.0	31.327515	26.615326	7.2628174
2024-08-04	81730	-3.0	-60.0	2.0	34.333374	26.052826	2.5613708
2024-08-04	81827	-5.0	-43.0	2.0	35.725952	25.47763	0.22753906
2024-08-04	82280	-2.5	-44.5	2.0	31.461304	26.342865	14.835815
2024-08-04	82281	-2.5	-44.0	2.0	31.327515	26.615326	7.2628174
2024-08-04	82331	-3.0	-60.0	2.0	34.333374	26.052826	2.5613708
2024-08-04	82332	-3.0	-60.0	2.0	34.333374	26.052826	2.5613708
2024-08-04	82578	-5.0	-43.0	2.0	35.725952	25.47763	0.22753906
2024-08-04	82579	-5.0	-43.0	2.0	35.725952	25.47763	0.22753906
2024-08-04	83781	-23.5	-46.5	2.0	28.238647	16.161224	4.875122
2024-08-04	83967	-30.0	-51.0	2.0	22.338257	16.95517	71.0455
2024-08-04	86988	-30.0	-51.0	2.0	22.338257	16.95517	71.0455
2024-08-04	SBEG	-3.0	-60.0	2.0	34.333374	26.052826	2.5613708
2024-08-04	SBMN	-3.0	-60.0	2.0	34.333374	26.052826	2.5613708
2024-08-04	SBMT	-23.5	-46.5	2.0	28.238647	16.161224	4.875122
2024-08-04	SBPA	-30.0	-51.0	2.0	22.338257	16.95517	71.0455
2024-08-04	SBRF	-8.0	-35.0	2.0	25.967163	21.781342	110.9144
2024-08-04	SBSL	-2.5	-44.0	2.0	31.327515	26.615326	7.2628174
2024-08-04	SBSP	-23.5	-46.5	2.0	28.238647	16.161224	4.875122
2024-08-04	SBTE	-5.0	-43.0	2.0	35.725952	25.47763	0.22753906
2024-08-05	82598.0	-6.0	-35.0	2.0	26.04483	25.396393	106.63452
2024-08-05	86678.0	-13.0	-38.5	2.0	25.527252	23.589508	87.24338
2024-08-05	81715	-2.5	-44.0	2.0	31.957916	26.729156	7.3632812
2024-08-05	81730	-3.0	-60.0	2.0	35.089752	26.248688	3.1416626
2024-08-05	81827	-5.0	-43.0	2.0	35.89151	26.535797	0.22753906
2024-08-05	82280	-2.5	-44.5	2.0	32.49112	26.695953	15.328522
2024-08-05	82281	-2.5	-44.0	2.0	31.957916	26.729156	7.3632812
2024-08-05	82331	-3.0	-60.0	2.0	35.089752	26.248688	3.1416626
2024-08-05	82332	-3.0	-60.0	2.0	35.089752	26.248688	3.1416626
2024-08-05	82578	-5.0	-43.0	2.0	35.89151	26.535797	0.22753906
2024-08-05	82579	-5.0	-43.0	2.0	35.89151	26.535797	0.22753906
2024-08-05	83781	-23.5	-46.5	2.0	28.493073	17.00357	4.875122
2024-08-05	83967	-30.0	-51.0	2.0	26.245026	19.398102	73.54657
2024-08-05	86988	-30.0	-51.0	2.0	26.245026	19.398102	73.54657
2024-08-05	SBEG	-3.0	-60.0	2.0	35.089752	26.248688	3.1416626
2024-08-05	SBMN	-3.0	-60.0	2.0	35.089752	26.248688	3.1416626
2024-08-05	SBMT	-23.5	-46.5	2.0	28.493073	17.00357	4.875122
2024-08-05	SBPA	-30.0	-51.0	2.0	26.245026	19.398102	73.54657
2024-08-05	SBRF	-8.0	-35.0	2.0	25.91983	21.840485	130.09537
2024-08-05	SBSL	-2.5	-44.0	2.0	31.957916	26.729156	7.3632812
2024-08-05	SBSP	-23.5	-46.5	2.0	28.493073	17.00357	4.875122
2024-08-05	SBTE	-5.0	-43.0	2.0	35.89151	26.535797	0.22753906
2024-08-06	82598.0	-6.0	-35.0	2.0	25.930298	24.85846	119.91812
2024-08-06	86678.0	-13.0	-38.5	2.0	24.116821	22.736664	99.546844
2024-08-06	81715	-2.5	-44.0	2.0	29.981201	26.676117	7.869629
2024-08-06	81730	-3.0	-60.0	2.0	36.19702	27.30307	3.3135986
2024-08-06	81827	-5.0	-43.0	2.0	36.258545	26.159515	0.22753906
2024-08-06	82280	-2.5	-44.5	2.0	31.715576	26.388031	16.064423
2024-08-06	82281	-2.5	-44.0	2.0	29.981201	26.676117	7.869629
2024-08-06	82331	-3.0	-60.0	2.0	36.19702	27.30307	3.3135986
2024-08-06	82332	-3.0	-60.0	2.0	36.19702	27.30307	3.3135986
2024-08-06	82578	-5.0	-43.0	2.0	36.258545	26.159515	0.22753906
2024-08-06	82579	-5.0	-43.0	2.0	36.258545	26.159515	0.22753906
2024-08-06	83781	-23.5	-46.5	2.0	29.310303	16.210297	4.875122
2024-08-06	83967	-30.0	-51.0	2.0	20.362915	16.44342	84.9834
2024-08-06	86988	-30.0	-51.0	2.0	20.362915	16.44342	84.9834
2024-08-06	SBEG	-3.0	-60.0	2.0	36.19702	27.30307	3.3135986
2024-08-06	SBMN	-3.0	-60.0	2.0	36.19702	27.30307	3.3135986
2024-08-06	SBMT	-23.5	-46.5	2.0	29.310303	16.210297	4.875122
2024-08-06	SBPA	-30.0	-51.0	2.0	20.362915	16.44342	84.9834
2024-08-06	SBRF	-8.0	-35.0	2.0	26.278076	21.023773	148.72778
2024-08-06	SBSL	-2.5	-44.0	2.0	29.981201	26.676117	7.869629
2024-08-06	SBSP	-23.5	-46.5	2.0	29.310303	16.210297	4.875122
2024-08-06	SBTE	-5.0	-43.0	2.0	36.258545	26.159515	0.22753906
2024-08-07	82598.0	-6.0	-35.0	2.0	25.902771	25.902771	31.907623
2024-08-07	86678.0	-13.0	-38.5	2.0	23.579529	23.579529	27.547028
2024-08-07	81715	-2.5	-44.0	2.0	27.547302	27.547302	1.9674072
2024-08-07	81730	-3.0	-60.0	2.0	31.299255	31.299255	0.82839966
2024-08-07	81827	-5.0	-43.0	2.0	31.120544	31.120544	0.056884766
2024-08-07	82280	-2.5	-44.5	2.0	26.515076	26.515076	4.0488586
2024-08-07	82281	-2.5	-44.0	2.0	27.547302	27.547302	1.9674072
2024-08-07	82331	-3.0	-60.0	2.0	31.299255	31.299255	0.82839966
2024-08-07	82332	-3.0	-60.0	2.0	31.299255	31.299255	0.82839966
2024-08-07	82578	-5.0	-43.0	2.0	31.120544	31.120544	0.056884766
2024-08-07	82579	-5.0	-43.0	2.0	31.120544	31.120544	0.056884766
2024-08-07	83781	-23.5	-46.5	2.0	16.653748	16.653748	1.2187805
2024-08-07	83967	-30.0	-51.0	2.0	13.006287	13.006287	21.90689
2024-08-07	86988	-30.0	-51.0	2.0	13.006287	13.006287	21.90689
2024-08-07	SBEG	-3.0	-60.0	2.0	31.299255	31.299255	0.82839966
2024-08-07	SBMN	-3.0	-60.0	2.0	31.299255	31.299255	0.82839966
2024-08-07	SBMT	-23.5	-46.5	2.0	16.653748	16.653748	1.2187805
2024-08-07	SBPA	-30.0	-51.0	2.0	13.006287	13.006287	21.90689
2024-08-07	SBRF	-8.0	-35.0	2.0	22.706482	22.706482	38.72992
2024-08-07	SBSL	-2.5	-44.0	2.0	27.547302	27.547302	1.9674072
2024-08-07	SBSP	-23.5	-46.5	2.0	16.653748	16.653748	1.2187805
2024-08-07	SBTE	-5.0	-43.0	2.0	31.120544	31.120544	0.056884766
