date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-15	82598.0	-5.75	-35.25	0	30.450012	22.172699	43.85664202272892
2024-06-15	86678.0	-13.0	-38.5	0	27.31308	26.930664	17.003519972786307
2024-06-15	81715	-2.5	-44.25	0	30.111359	26.472717	12.960000615566969
2024-06-15	81730	-3.0	-60.0	0	32.350006	22.930664	2.4537601391784847
2024-06-15	81827	-5.0	-42.75	0	32.25	21.03067	0.0
2024-06-15	82280	-2.5	-44.25	0	30.111359	26.472717	12.960000615566969
2024-06-15	82281	-2.5	-44.25	0	30.111359	26.472717	12.960000615566969
2024-06-15	82331	-3.25	-60.0	0	29.450012	26.730682	29.9635193310678
2024-06-15	82332	-3.25	-60.0	0	29.450012	26.730682	29.9635193310678
2024-06-15	82578	-5.0	-42.75	0	32.25	21.03067	0.0
2024-06-15	82579	-5.0	-42.75	0	32.25	21.03067	0.0
2024-06-15	83781	-23.5	-46.5	0	28.25	15.03067	0.0
2024-06-15	83967	-30.0	-51.25	0	23.75	19.31308	4.078080249018967
2024-06-15	86988	-30.0	-51.25	0	23.75	19.31308	4.078080249018967
2024-06-15	SBEG	-3.0	-60.0	0	32.350006	22.930664	2.4537601391784847
2024-06-15	SBMN	-3.25	-60.0	0	29.450012	26.730682	29.9635193310678
2024-06-15	SBMT	-23.5	-46.5	0	28.25	15.03067	0.0
2024-06-15	SBPA	-30.0	-51.25	0	23.75	19.31308	4.078080249018967
2024-06-15	SBRF	-8.25	-35.0	0	27.649994	21.550018	300.53375512361526
2024-06-15	SBSL	-2.5	-44.25	0	30.111359	26.472717	12.960000615566969
2024-06-15	SBSP	-23.5	-46.75	0	28.211365	15.730682	0.0
2024-06-15	SBTE	-5.0	-42.75	0	32.25	21.03067	0.0
2024-06-16	82598.0	-5.75	-35.25	0	26.449982	21.507965	101.29535682499409
2024-06-16	86678.0	-13.0	-38.5	0	27.346619	27.149994	57.85343796014786
2024-06-16	81715	-2.5	-44.25	0	30.149994	26.446625	93.93408112227917
2024-06-16	81730	-3.0	-60.0	0	34.450012	22.646637	0.0
2024-06-16	81827	-5.0	-42.75	0	32.849976	25.459045	0.0
2024-06-16	82280	-2.5	-44.25	0	30.149994	26.446625	93.93408112227917
2024-06-16	82281	-2.5	-44.25	0	30.149994	26.446625	93.93408112227917
2024-06-16	82331	-3.25	-60.0	0	30.149994	26.646637	0.0
2024-06-16	82332	-3.25	-60.0	0	30.149994	26.646637	0.0
2024-06-16	82578	-5.0	-42.75	0	32.849976	25.459045	0.0
2024-06-16	82579	-5.0	-42.75	0	32.849976	25.459045	0.0
2024-06-16	83781	-23.5	-46.5	0	29.149994	15.846649	0.0
2024-06-16	83967	-30.0	-51.25	0	18.527313	16.486084	381.05856478214264
2024-06-16	86988	-30.0	-51.25	0	18.527313	16.486084	381.05856478214264
2024-06-16	SBEG	-3.0	-60.0	0	34.450012	22.646637	0.0
2024-06-16	SBMN	-3.25	-60.0	0	30.149994	26.646637	0.0
2024-06-16	SBMT	-23.5	-46.5	0	29.149994	15.846649	0.0
2024-06-16	SBPA	-30.0	-51.25	0	18.527313	16.486084	381.05856478214264
2024-06-16	SBRF	-8.25	-35.0	0	28.24997	20.34665	77.20703948289156
2024-06-16	SBSL	-2.5	-44.25	0	30.149994	26.446625	93.93408112227917
2024-06-16	SBSP	-23.5	-46.75	0	29.049988	16.34665	0.0
2024-06-16	SBTE	-5.0	-42.75	0	32.849976	25.459045	0.0
2024-06-17	82598.0	-5.75	-35.25	0	29.950012	21.132172	13.271040469408035
2024-06-17	86678.0	-13.0	-38.5	0	27.75	27.141754	84.22272261232138
2024-06-17	81715	-2.5	-44.25	0	29.639038	26.732178	114.73919861018658
2024-06-17	81730	-3.0	-60.0	0	34.039032	22.354553	0.0
2024-06-17	81827	-5.0	-42.75	0	34.539032	23.554535	0.0
2024-06-17	82280	-2.5	-44.25	0	29.639038	26.732178	114.73919861018658
2024-06-17	82281	-2.5	-44.25	0	29.639038	26.732178	114.73919861018658
2024-06-17	82331	-3.25	-60.0	0	30.939056	26.554535	0.0
2024-06-17	82332	-3.25	-60.0	0	30.939056	26.554535	0.0
2024-06-17	82578	-5.0	-42.75	0	34.539032	23.554535	0.0
2024-06-17	82579	-5.0	-42.75	0	34.539032	23.554535	0.0
2024-06-17	83781	-23.5	-46.5	0	28.939056	15.554535	0.0
2024-06-17	83967	-30.0	-51.25	0	16.550018	15.813934	117.15839691460133
2024-06-17	86988	-30.0	-51.25	0	16.550018	15.813934	117.15839691460133
2024-06-17	SBEG	-3.0	-60.0	0	34.039032	22.354553	0.0
2024-06-17	SBMN	-3.25	-60.0	0	30.939056	26.554535	0.0
2024-06-17	SBMT	-23.5	-46.5	0	28.939056	15.554535	0.0
2024-06-17	SBPA	-30.0	-51.25	0	16.550018	15.813934	117.15839691460133
2024-06-17	SBRF	-8.25	-35.0	0	29.649994	20.032196	8.156160498037934
2024-06-17	SBSL	-2.5	-44.25	0	29.639038	26.732178	114.73919861018658
2024-06-17	SBSP	-23.5	-46.75	0	28.550018	15.854553	0.0
2024-06-17	SBTE	-5.0	-42.75	0	34.539032	23.554535	0.0
2024-06-18	82598.0	-5.75	-35.25	0	29.549988	21.36496	32.65919974073768
2024-06-18	86678.0	-13.0	-38.5	0	27.295105	27.118378	36.35711772367358
2024-06-18	81715	-2.5	-44.25	0	29.74997	26.618378	134.30015668272972
2024-06-18	81730	-3.0	-60.0	0	34.349976	23.37088	0.0
2024-06-18	81827	-5.0	-42.75	0	35.149994	23.264954	0.0
2024-06-18	82280	-2.5	-44.25	0	29.74997	26.618378	134.30015668272972
2024-06-18	82281	-2.5	-44.25	0	29.74997	26.618378	134.30015668272972
2024-06-18	82331	-3.25	-60.0	0	31.052002	26.86496	0.20736000733450055
2024-06-18	82332	-3.25	-60.0	0	31.052002	26.86496	0.20736000733450055
2024-06-18	82578	-5.0	-42.75	0	35.149994	23.264954	0.0
2024-06-18	82579	-5.0	-42.75	0	35.149994	23.264954	0.0
2024-06-18	83781	-23.5	-46.5	0	29.149994	15.570892	0.0
2024-06-18	83967	-30.0	-51.25	0	24.652008	15.87088	21.15072011947632
2024-06-18	86988	-30.0	-51.25	0	24.652008	15.87088	21.15072011947632
2024-06-18	SBEG	-3.0	-60.0	0	34.349976	23.37088	0.0
2024-06-18	SBMN	-3.25	-60.0	0	31.052002	26.86496	0.20736000733450055
2024-06-18	SBMT	-23.5	-46.5	0	29.149994	15.570892	0.0
2024-06-18	SBPA	-30.0	-51.25	0	24.652008	15.87088	21.15072011947632
2024-06-18	SBRF	-8.25	-35.0	0	30.149994	19.464935	1.1059199343435466
2024-06-18	SBSL	-2.5	-44.25	0	29.74997	26.618378	134.30015668272972
2024-06-18	SBSP	-23.5	-46.75	0	28.951996	15.770874	0.0
2024-06-18	SBTE	-5.0	-42.75	0	35.149994	23.264954	0.0
2024-06-19	82598.0	-5.75	-35.25	0	30.426361	21.791718	16.277759475633502
2024-06-19	86678.0	-13.0	-38.5	0	27.2471	27.148285	154.41407896578312
2024-06-19	81715	-2.5	-44.25	0	29.991516	26.70102	30.240001436322927
2024-06-19	81730	-3.0	-60.0	0	33.39151	22.891724	0.0
2024-06-19	81827	-5.0	-42.75	0	35.291504	20.591736	0.0
2024-06-19	82280	-2.5	-44.25	0	29.991516	26.70102	30.240001436322927
2024-06-19	82281	-2.5	-44.25	0	29.991516	26.70102	30.240001436322927
2024-06-19	82331	-3.25	-60.0	0	30.39151	26.691742	0.0
2024-06-19	82332	-3.25	-60.0	0	30.39151	26.691742	0.0
2024-06-19	82578	-5.0	-42.75	0	35.291504	20.591736	0.0
2024-06-19	82579	-5.0	-42.75	0	35.291504	20.591736	0.0
2024-06-19	83781	-23.5	-46.5	0	29.72638	15.291718	0.0
2024-06-19	83967	-30.0	-51.25	0	19.601013	18.055176	6.566400337032974
2024-06-19	86988	-30.0	-51.25	0	19.601013	18.055176	6.566400337032974
2024-06-19	SBEG	-3.0	-60.0	0	33.39151	22.891724	0.0
2024-06-19	SBMN	-3.25	-60.0	0	30.39151	26.691742	0.0
2024-06-19	SBMT	-23.5	-46.5	0	29.72638	15.291718	0.0
2024-06-19	SBPA	-30.0	-51.25	0	19.601013	18.055176	6.566400337032974
2024-06-19	SBRF	-8.25	-35.0	0	30.026367	20.149994	30.481920763850212
2024-06-19	SBSL	-2.5	-44.25	0	29.991516	26.70102	30.240001436322927
2024-06-19	SBSP	-23.5	-46.75	0	29.72638	15.791718	0.0
2024-06-19	SBTE	-5.0	-42.75	0	35.291504	20.591736	0.0
2024-06-20	82598.0	-5.75	-35.25	0	28.164642	22.209778	27.924478892236948
2024-06-20	86678.0	-13.0	-38.5	0	27.264648	27.042542	3.801600029692054
2024-06-20	81715	-2.5	-44.25	0	29.731537	27.103973	75.40992088615894
2024-06-20	81730	-3.0	-60.0	0	34.63156	23.70398	0.0
2024-06-20	81827	-5.0	-42.75	0	35.231537	23.103973	0.0
2024-06-20	82280	-2.5	-44.25	0	29.731537	27.103973	75.40992088615894
2024-06-20	82281	-2.5	-44.25	0	29.731537	27.103973	75.40992088615894
2024-06-20	82331	-3.25	-60.0	0	30.231537	27.003998	14.999039797112346
2024-06-20	82332	-3.25	-60.0	0	30.231537	27.003998	14.999039797112346
2024-06-20	82578	-5.0	-42.75	0	35.231537	23.103973	0.0
2024-06-20	82579	-5.0	-42.75	0	35.231537	23.103973	0.0
2024-06-20	83781	-23.5	-46.5	0	30.764648	16.303986	0.0
2024-06-20	83967	-30.0	-51.25	0	20.031555	17.357483	31.93343924358487
2024-06-20	86988	-30.0	-51.25	0	20.031555	17.357483	31.93343924358487
2024-06-20	SBEG	-3.0	-60.0	0	34.63156	23.70398	0.0
2024-06-20	SBMN	-3.25	-60.0	0	30.231537	27.003998	14.999039797112346
2024-06-20	SBMT	-23.5	-46.5	0	30.764648	16.303986	0.0
2024-06-20	SBPA	-30.0	-51.25	0	20.031555	17.357483	31.93343924358487
2024-06-20	SBRF	-8.25	-35.0	0	30.46466	20.509766	26.05823976919055
2024-06-20	SBSL	-2.5	-44.25	0	29.731537	27.103973	75.40992088615894
2024-06-20	SBSP	-23.5	-46.75	0	30.631561	16.903992	0.0
2024-06-20	SBTE	-5.0	-42.75	0	35.231537	23.103973	0.0
2024-06-21	82598.0	-5.75	-35.25	0	29.048004	22.330414	40.98816029727459
2024-06-21	86678.0	-13.0	-38.5	0	27.14801	27.078094	74.8223964124918
2024-06-21	81715	-2.5	-44.25	0	29.706207	26.991516	30.82752088084817
2024-06-21	81730	-3.0	-60.0	0	33.447998	21.991516	2.799359941855073
2024-06-21	81827	-5.0	-42.75	0	35.90622	22.691498	0.0
2024-06-21	82280	-2.5	-44.25	0	29.706207	26.991516	30.82752088084817
2024-06-21	82281	-2.5	-44.25	0	29.706207	26.991516	30.82752088084817
2024-06-21	82331	-3.25	-60.0	0	30.506195	26.791504	11.404800089076161
2024-06-21	82332	-3.25	-60.0	0	30.506195	26.791504	11.404800089076161
2024-06-21	82578	-5.0	-42.75	0	35.90622	22.691498	0.0
2024-06-21	82579	-5.0	-42.75	0	35.90622	22.691498	0.0
2024-06-21	83781	-23.5	-46.5	0	31.006195	16.091522	0.0
2024-06-21	83967	-30.0	-51.25	0	22.306213	16.030426	5.875200103037059
2024-06-21	86988	-30.0	-51.25	0	22.306213	16.030426	5.875200103037059
2024-06-21	SBEG	-3.0	-60.0	0	33.447998	21.991516	2.799359941855073
2024-06-21	SBMN	-3.25	-60.0	0	30.506195	26.791504	11.404800089076161
