date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-29	82598.0	-6.0	-35.0	2.0	26.187988	25.087616	10.824219
2024-07-29	86678.0	-13.0	-38.5	2.0	25.618652	22.275116	12.84375
2024-07-29	81715	-2.5	-44.0	2.0	31.587402	26.712616	2.5703125
2024-07-29	81730	-3.0	-60.0	2.0	29.556152	23.493866	21.042969
2024-07-29	81827	-5.0	-43.0	2.0	35.149902	26.056366	0.0
2024-07-29	82280	-2.5	-44.5	2.0	32.243652	26.118866	2.5625
2024-07-29	82281	-2.5	-44.0	2.0	31.587402	26.712616	2.5703125
2024-07-29	82331	-3.0	-60.0	2.0	29.556152	23.493866	21.042969
2024-07-29	82332	-3.0	-60.0	2.0	29.556152	23.493866	21.042969
2024-07-29	82578	-5.0	-43.0	2.0	35.149902	26.056366	0.0
2024-07-29	82579	-5.0	-43.0	2.0	35.149902	26.056366	0.0
2024-07-29	83781	-23.5	-46.5	2.0	20.462402	14.025116	1.5859375
2024-07-29	83967	-30.0	-51.0	2.0	14.399902	13.094238	53.316406
2024-07-29	86988	-30.0	-51.0	2.0	14.399902	13.094238	53.316406
2024-07-29	SBEG	-3.0	-60.0	2.0	29.556152	23.493866	21.042969
2024-07-29	SBMN	-3.0	-60.0	2.0	29.556152	23.493866	21.042969
2024-07-29	SBMT	-23.5	-46.5	2.0	20.462402	14.025116	1.5859375
2024-07-29	SBPA	-30.0	-51.0	2.0	14.399902	13.094238	53.316406
2024-07-29	SBRF	-8.0	-35.0	2.0	25.806152	24.243866	9.871094
2024-07-29	SBSL	-2.5	-44.0	2.0	31.587402	26.712616	2.5703125
2024-07-29	SBSP	-23.5	-46.5	2.0	20.462402	14.025116	1.5859375
2024-07-29	SBTE	-5.0	-43.0	2.0	35.149902	26.056366	0.0
2024-07-30	82598.0	-6.0	-35.0	2.0	26.755096	24.593414	17.4375
2024-07-30	86678.0	-13.0	-38.5	2.0	25.536346	22.124664	18.257812
2024-07-30	81715	-2.5	-44.0	2.0	31.661346	26.499664	5.1328125
2024-07-30	81730	-3.0	-60.0	2.0	30.380096	23.437164	46.46875
2024-07-30	81827	-5.0	-43.0	2.0	36.380096	26.655914	0.0
2024-07-30	82280	-2.5	-44.5	2.0	32.192596	26.155914	5.1015625
2024-07-30	82281	-2.5	-44.0	2.0	31.661346	26.499664	5.1328125
2024-07-30	82331	-3.0	-60.0	2.0	30.380096	23.437164	46.46875
2024-07-30	82332	-3.0	-60.0	2.0	30.380096	23.437164	46.46875
2024-07-30	82578	-5.0	-43.0	2.0	36.380096	26.655914	0.0
