date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-29	82598.0	-6.0	-35.0	2.0	26.796753	25.323334	49.060852
2024-07-29	86678.0	-13.0	-38.5	2.0	25.07898	23.887787	36.071976
2024-07-29	81715	-2.5	-44.0	2.0	28.39093	27.152435	6.3956757
2024-07-29	81730	-3.0	-60.0	2.0	34.99597	26.01181	2.7084045
2024-07-29	81827	-5.0	-43.0	2.0	35.41687	25.651459	0.00064086914
2024-07-29	82280	-2.5	-44.5	2.0	29.092651	26.8497	5.1516266
2024-07-29	82281	-2.5	-44.0	2.0	28.39093	27.152435	6.3956757
2024-07-29	82331	-3.0	-60.0	2.0	34.99597	26.01181	2.7084045
2024-07-29	82332	-3.0	-60.0	2.0	34.99597	26.01181	2.7084045
2024-07-29	82578	-5.0	-43.0	2.0	35.41687	25.651459	0.00064086914
2024-07-29	82579	-5.0	-43.0	2.0	35.41687	25.651459	0.00064086914
2024-07-29	83781	-23.5	-46.5	2.0	21.814331	15.208099	0.083969116
2024-07-29	83967	-30.0	-51.0	2.0	14.326263	13.696594	49.67215
2024-07-29	86988	-30.0	-51.0	2.0	14.326263	13.696594	49.67215
2024-07-29	SBEG	-3.0	-60.0	2.0	34.99597	26.01181	2.7084045
2024-07-29	SBMN	-3.0	-60.0	2.0	34.99597	26.01181	2.7084045
2024-07-29	SBMT	-23.5	-46.5	2.0	21.814331	15.208099	0.083969116
2024-07-29	SBPA	-30.0	-51.0	2.0	14.326263	13.696594	49.67215
2024-07-29	SBRF	-8.0	-35.0	2.0	26.557495	21.741302	36.419983
2024-07-29	SBSL	-2.5	-44.0	2.0	28.39093	27.152435	6.3956757
2024-07-29	SBSP	-23.5	-46.5	2.0	21.814331	15.208099	0.083969116
2024-07-29	SBTE	-5.0	-43.0	2.0	35.41687	25.651459	0.00064086914
2024-07-30	82598.0	-6.0	-35.0	2.0	26.767761	25.28363	77.45146
2024-07-30	86678.0	-13.0	-38.5	2.0	25.213074	23.737732	52.790863
2024-07-30	81715	-2.5	-44.0	2.0	30.599182	26.738708	19.68399
2024-07-30	81730	-3.0	-60.0	2.0	34.974182	26.597107	3.8499146
2024-07-30	81827	-5.0	-43.0	2.0	36.612854	25.618591	0.002746582
2024-07-30	82280	-2.5	-44.5	2.0	30.943909	26.220886	19.120193
2024-07-30	82281	-2.5	-44.0	2.0	30.599182	26.738708	19.68399
2024-07-30	82331	-3.0	-60.0	2.0	34.974182	26.597107	3.8499146
2024-07-30	82332	-3.0	-60.0	2.0	34.974182	26.597107	3.8499146
2024-07-30	82578	-5.0	-43.0	2.0	36.612854	25.618591	0.002746582
2024-07-30	82579	-5.0	-43.0	2.0	36.612854	25.618591	0.002746582
2024-07-30	83781	-23.5	-46.5	2.0	14.568909	13.272186	15.945099
2024-07-30	83967	-30.0	-51.0	2.0	17.428284	9.3324585	79.14482
2024-07-30	86988	-30.0	-51.0	2.0	17.428284	9.3324585	79.14482
2024-07-30	SBEG	-3.0	-60.0	2.0	34.974182	26.597107	3.8499146
2024-07-30	SBMN	-3.0	-60.0	2.0	34.974182	26.597107	3.8499146
2024-07-30	SBMT	-23.5	-46.5	2.0	14.568909	13.272186	15.945099
2024-07-30	SBPA	-30.0	-51.0	2.0	17.428284	9.3324585	79.14482
2024-07-30	SBRF	-8.0	-35.0	2.0	26.407928	22.240662	66.35605
2024-07-30	SBSL	-2.5	-44.0	2.0	30.599182	26.738708	19.68399
2024-07-30	SBSP	-23.5	-46.5	2.0	14.568909	13.272186	15.945099
2024-07-30	SBTE	-5.0	-43.0	2.0	36.612854	25.618591	0.002746582
2024-07-31	82598.0	-6.0	-35.0	2.0	26.613434	25.766235	82.5067
2024-07-31	86678.0	-13.0	-38.5	2.0	25.561676	24.37268	59.815384
2024-07-31	81715	-2.5	-44.0	2.0	29.646667	26.846313	20.213898
2024-07-31	81730	-3.0	-60.0	2.0	35.408386	26.535767	4.673889
2024-07-31	81827	-5.0	-43.0	2.0	36.93866	26.154907	0.002746582
2024-07-31	82280	-2.5	-44.5	2.0	29.692566	26.336548	20.165283
2024-07-31	82281	-2.5	-44.0	2.0	29.646667	26.846313	20.213898
2024-07-31	82331	-3.0	-60.0	2.0	35.408386	26.535767	4.673889
2024-07-31	82332	-3.0	-60.0	2.0	35.408386	26.535767	4.673889
2024-07-31	82578	-5.0	-43.0	2.0	36.93866	26.154907	0.002746582
2024-07-31	82579	-5.0	-43.0	2.0	36.93866	26.154907	0.002746582
2024-07-31	83781	-23.5	-46.5	2.0	20.338074	13.014893	43.269318
2024-07-31	83967	-30.0	-51.0	2.0	19.996277	10.538696	79.14545
2024-07-31	86988	-30.0	-51.0	2.0	19.996277	10.538696	79.14545
2024-07-31	SBEG	-3.0	-60.0	2.0	35.408386	26.535767	4.673889
2024-07-31	SBMN	-3.0	-60.0	2.0	35.408386	26.535767	4.673889
2024-07-31	SBMT	-23.5	-46.5	2.0	20.338074	13.014893	43.269318
2024-07-31	SBPA	-30.0	-51.0	2.0	19.996277	10.538696	79.14545
2024-07-31	SBRF	-8.0	-35.0	2.0	26.73941	22.032837	76.60455
