date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-15	82598.0	-6.0	-35.0	2.0	26.102478	24.694305	10.182358
2024-08-15	86678.0	-13.0	-38.5	2.0	24.325134	22.654266	32.877106
2024-08-15	81715	-2.5	-44.0	2.0	28.815369	26.433563	5.6156616
2024-08-15	81730	-3.0	-60.0	2.0	28.786072	23.859344	26.25087
2024-08-15	81827	-5.0	-43.0	2.0	37.517517	23.727509	0.61935425
2024-08-15	82280	-2.5	-44.5	2.0	29.065369	26.021454	7.7592163
2024-08-15	82281	-2.5	-44.0	2.0	28.815369	26.433563	5.6156616
2024-08-15	82331	-3.0	-60.0	2.0	28.786072	23.859344	26.25087
2024-08-15	82332	-3.0	-60.0	2.0	28.786072	23.859344	26.25087
2024-08-15	82578	-5.0	-43.0	2.0	37.517517	23.727509	0.61935425
2024-08-15	82579	-5.0	-43.0	2.0	37.517517	23.727509	0.61935425
2024-08-15	83781	-23.5	-46.5	2.0	25.632751	9.841766	0.49749756
2024-08-15	83967	-30.0	-51.0	2.0	22.236267	7.0536804	0.027420044
2024-08-15	86988	-30.0	-51.0	2.0	22.236267	7.0536804	0.027420044
2024-08-15	SBEG	-3.0	-60.0	2.0	28.786072	23.859344	26.25087
2024-08-15	SBMN	-3.0	-60.0	2.0	28.786072	23.859344	26.25087
2024-08-15	SBMT	-23.5	-46.5	2.0	25.632751	9.841766	0.49749756
2024-08-15	SBPA	-30.0	-51.0	2.0	22.236267	7.0536804	0.027420044
2024-08-15	SBRF	-8.0	-35.0	2.0	26.250732	21.255829	11.378998
2024-08-15	SBSL	-2.5	-44.0	2.0	28.815369	26.433563	5.6156616
2024-08-15	SBSP	-23.5	-46.5	2.0	25.632751	9.841766	0.49749756
2024-08-15	SBTE	-5.0	-43.0	2.0	37.517517	23.727509	0.61935425
2024-08-16	82598.0	-6.0	-35.0	2.0	26.351074	25.055573	17.271454
2024-08-16	86678.0	-13.0	-38.5	2.0	25.260254	23.021393	70.734924
2024-08-16	81715	-2.5	-44.0	2.0	28.063965	26.213776	8.671524
2024-08-16	81730	-3.0	-60.0	2.0	32.438965	24.086823	47.578766
2024-08-16	81827	-5.0	-43.0	2.0	36.853027	23.676666	0.82580566
2024-08-16	82280	-2.5	-44.5	2.0	30.650879	25.799713	12.053467
2024-08-16	82281	-2.5	-44.0	2.0	28.063965	26.213776	8.671524
2024-08-16	82331	-3.0	-60.0	2.0	32.438965	24.086823	47.578766
2024-08-16	82332	-3.0	-60.0	2.0	32.438965	24.086823	47.578766
2024-08-16	82578	-5.0	-43.0	2.0	36.853027	23.676666	0.82580566
2024-08-16	82579	-5.0	-43.0	2.0	36.853027	23.676666	0.82580566
2024-08-16	83781	-23.5	-46.5	2.0	28.236816	12.723541	0.6633301
2024-08-16	83967	-30.0	-51.0	2.0	21.189941	11.770416	0.039093018
2024-08-16	86988	-30.0	-51.0	2.0	21.189941	11.770416	0.039093018
2024-08-16	SBEG	-3.0	-60.0	2.0	32.438965	24.086823	47.578766
2024-08-16	SBMN	-3.0	-60.0	2.0	32.438965	24.086823	47.578766
2024-08-16	SBMT	-23.5	-46.5	2.0	28.236816	12.723541	0.6633301
2024-08-16	SBPA	-30.0	-51.0	2.0	21.189941	11.770416	0.039093018
2024-08-16	SBRF	-8.0	-35.0	2.0	26.64685	21.512604	16.654678
2024-08-16	SBSL	-2.5	-44.0	2.0	28.063965	26.213776	8.671524
2024-08-16	SBSP	-23.5	-46.5	2.0	28.236816	12.723541	0.6633301
2024-08-16	SBTE	-5.0	-43.0	2.0	36.853027	23.676666	0.82580566
2024-08-17	82598.0	-6.0	-35.0	2.0	26.323578	25.589203	18.741806
2024-08-17	86678.0	-13.0	-38.5	2.0	25.101898	23.907562	82.53377
2024-08-17	81715	-2.5	-44.0	2.0	28.641937	26.39389	9.27803
2024-08-17	81730	-3.0	-60.0	2.0	33.972015	25.58139	48.983124
2024-08-17	81827	-5.0	-43.0	2.0	36.38315	23.969086	0.82580566
2024-08-17	82280	-2.5	-44.5	2.0	29.08432	25.798187	12.58963
2024-08-17	82281	-2.5	-44.0	2.0	28.641937	26.39389	9.27803
2024-08-17	82331	-3.0	-60.0	2.0	33.972015	25.58139	48.983124
2024-08-17	82332	-3.0	-60.0	2.0	33.972015	25.58139	48.983124
2024-08-17	82578	-5.0	-43.0	2.0	36.38315	23.969086	0.82580566
2024-08-17	82579	-5.0	-43.0	2.0	36.38315	23.969086	0.82580566
2024-08-17	83781	-23.5	-46.5	2.0	28.278656	14.77475	0.6633301
2024-08-17	83967	-30.0	-51.0	2.0	20.856781	11.851898	0.10848999
2024-08-17	86988	-30.0	-51.0	2.0	20.856781	11.851898	0.10848999
2024-08-17	SBEG	-3.0	-60.0	2.0	33.972015	25.58139	48.983124
2024-08-17	SBMN	-3.0	-60.0	2.0	33.972015	25.58139	48.983124
2024-08-17	SBMT	-23.5	-46.5	2.0	28.278656	14.77475	0.6633301
2024-08-17	SBPA	-30.0	-51.0	2.0	20.856781	11.851898	0.10848999
2024-08-17	SBRF	-8.0	-35.0	2.0	26.389984	22.463226	16.74913
2024-08-17	SBSL	-2.5	-44.0	2.0	28.641937	26.39389	9.27803
2024-08-17	SBSP	-23.5	-46.5	2.0	28.278656	14.77475	0.6633301
2024-08-17	SBTE	-5.0	-43.0	2.0	36.38315	23.969086	0.82580566
2024-08-18	82598.0	-6.0	-35.0	2.0	25.922516	23.623474	21.492508
2024-08-18	86678.0	-13.0	-38.5	2.0	24.537018	22.458435	95.43863
2024-08-18	81715	-2.5	-44.0	2.0	29.72525	26.078552	10.409149
2024-08-18	81730	-3.0	-60.0	2.0	34.22818	24.791443	49.451782
2024-08-18	81827	-5.0	-43.0	2.0	36.712555	24.705505	0.82580566
2024-08-18	82280	-2.5	-44.5	2.0	29.069	25.494568	14.335312
2024-08-18	82281	-2.5	-44.0	2.0	29.72525	26.078552	10.409149
2024-08-18	82331	-3.0	-60.0	2.0	34.22818	24.791443	49.451782
2024-08-18	82332	-3.0	-60.0	2.0	34.22818	24.791443	49.451782
2024-08-18	82578	-5.0	-43.0	2.0	36.712555	24.705505	0.82580566
2024-08-18	82579	-5.0	-43.0	2.0	36.712555	24.705505	0.82580566
2024-08-18	83781	-23.5	-46.5	2.0	28.828766	14.66449	0.6633301
2024-08-18	83967	-30.0	-51.0	2.0	23.340485	15.038513	0.2571411
2024-08-18	86988	-30.0	-51.0	2.0	23.340485	15.038513	0.2571411
2024-08-18	SBEG	-3.0	-60.0	2.0	34.22818	24.791443	49.451782
2024-08-18	SBMN	-3.0	-60.0	2.0	34.22818	24.791443	49.451782
2024-08-18	SBMT	-23.5	-46.5	2.0	28.828766	14.66449	0.6633301
2024-08-18	SBPA	-30.0	-51.0	2.0	23.340485	15.038513	0.2571411
2024-08-18	SBRF	-8.0	-35.0	2.0	25.440094	20.715271	20.449387
2024-08-18	SBSL	-2.5	-44.0	2.0	29.72525	26.078552	10.409149
2024-08-18	SBSP	-23.5	-46.5	2.0	28.828766	14.66449	0.6633301
2024-08-18	SBTE	-5.0	-43.0	2.0	36.712555	24.705505	0.82580566
2024-08-19	82598.0	-6.0	-35.0	2.0	26.03711	24.589874	23.493744
2024-08-19	86678.0	-13.0	-38.5	2.0	24.142853	22.85675	109.289505
2024-08-19	81715	-2.5	-44.0	2.0	29.601837	26.278625	11.636948
2024-08-19	81730	-3.0	-60.0	2.0	34.278595	25.557922	50.263077
2024-08-19	81827	-5.0	-43.0	2.0	36.93582	24.67511	0.8044281
2024-08-19	82280	-2.5	-44.5	2.0	29.167267	25.582336	16.886505
2024-08-19	82281	-2.5	-44.0	2.0	29.601837	26.278625	11.636948
2024-08-19	82331	-3.0	-60.0	2.0	34.278595	25.557922	50.263077
2024-08-19	82332	-3.0	-60.0	2.0	34.278595	25.557922	50.263077
2024-08-19	82578	-5.0	-43.0	2.0	36.93582	24.67511	0.8044281
2024-08-19	82579	-5.0	-43.0	2.0	36.93582	24.67511	0.8044281
2024-08-19	83781	-23.5	-46.5	2.0	28.799103	14.555969	0.67074585
2024-08-19	83967	-30.0	-51.0	2.0	27.923126	14.955383	0.2897339
2024-08-19	86988	-30.0	-51.0	2.0	27.923126	14.955383	0.2897339
2024-08-19	SBEG	-3.0	-60.0	2.0	34.278595	25.557922	50.263077
2024-08-19	SBMN	-3.0	-60.0	2.0	34.278595	25.557922	50.263077
2024-08-19	SBMT	-23.5	-46.5	2.0	28.799103	14.555969	0.67074585
2024-08-19	SBPA	-30.0	-51.0	2.0	27.923126	14.955383	0.2897339
2024-08-19	SBRF	-8.0	-35.0	2.0	26.582306	20.229797	27.926208
2024-08-19	SBSL	-2.5	-44.0	2.0	29.601837	26.278625	11.636948
