date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-15	82598.0	-5.75	-35.25	0	31.450012	21.555084	13.132799416780472
2024-08-15	86678.0	-13.0	-38.5	0	25.950012	25.710999	76.79232135415077
2024-08-15	81715	-2.5	-44.25	0	32.950012	25.931915	0.06912000080774305
2024-08-15	81730	-3.0	-60.0	0	36.55002	21.955078	0.0
2024-08-15	81827	-5.0	-42.75	0	39.487274	18.855072	0.0
2024-08-15	82280	-2.5	-44.25	0	32.950012	25.931915	0.06912000080774305
2024-08-15	82281	-2.5	-44.25	0	32.950012	25.931915	0.06912000080774305
2024-08-15	82331	-3.25	-60.0	0	30.687256	26.055084	0.0
2024-08-15	82332	-3.25	-60.0	0	30.687256	26.055084	0.0
2024-08-15	82578	-5.0	-42.75	0	39.487274	18.855072	0.0
2024-08-15	82579	-5.0	-42.75	0	39.487274	18.855072	0.0
2024-08-15	83781	-23.5	-46.5	0	28.987274	11.455078	0.0
2024-08-15	83967	-30.0	-51.25	0	26.08725	9.355072	0.0
2024-08-15	86988	-30.0	-51.25	0	26.08725	9.355072	0.0
2024-08-15	SBEG	-3.0	-60.0	0	36.55002	21.955078	0.0
2024-08-15	SBMN	-3.25	-60.0	0	30.687256	26.055084	0.0
2024-08-15	SBMT	-23.5	-46.5	0	28.987274	11.455078	0.0
2024-08-15	SBPA	-30.0	-51.25	0	26.08725	9.355072	0.0
2024-08-15	SBRF	-8.25	-35.0	0	30.649994	19.152405	11.888640001416206
2024-08-15	SBSL	-2.5	-44.25	0	32.950012	25.931915	0.06912000080774305
2024-08-15	SBSP	-23.5	-46.75	0	29.787262	12.65509	0.0
2024-08-15	SBTE	-5.0	-42.75	0	39.487274	18.855072	0.0
2024-08-16	82598.0	-5.75	-35.25	0	31.374176	20.849976	4.4236800516955554
2024-08-16	86678.0	-13.0	-38.5	0	25.874176	25.649994	102.09024287760258
2024-08-16	81715	-2.5	-44.25	0	32.374176	25.950012	0.6911999982548878
2024-08-16	81730	-3.0	-60.0	0	39.18222	22.849976	0.0
2024-08-16	81827	-5.0	-42.75	0	39.18222	17.949982	0.0
2024-08-16	82280	-2.5	-44.25	0	32.374176	25.950012	0.6911999982548878
2024-08-16	82281	-2.5	-44.25	0	32.374176	25.950012	0.6911999982548878
2024-08-16	82331	-3.25	-60.0	0	31.482239	25.849976	0.0
2024-08-16	82332	-3.25	-60.0	0	31.482239	25.849976	0.0
2024-08-16	82578	-5.0	-42.75	0	39.18222	17.949982	0.0
2024-08-16	82579	-5.0	-42.75	0	39.18222	17.949982	0.0
2024-08-16	83781	-23.5	-46.5	0	31.474182	14.849976	0.0
2024-08-16	83967	-30.0	-51.25	0	23.582245	13.049988	0.0
2024-08-16	86988	-30.0	-51.25	0	23.582245	13.049988	0.0
2024-08-16	SBEG	-3.0	-60.0	0	39.18222	22.849976	0.0
2024-08-16	SBMN	-3.25	-60.0	0	31.482239	25.849976	0.0
2024-08-16	SBMT	-23.5	-46.5	0	31.474182	14.849976	0.0
2024-08-16	SBPA	-30.0	-51.25	0	23.582245	13.049988	0.0
2024-08-16	SBRF	-8.25	-35.0	0	29.374176	18.350006	11.12831924110651
2024-08-16	SBSL	-2.5	-44.25	0	32.374176	25.950012	0.6911999982548878
2024-08-16	SBSP	-23.5	-46.75	0	32.382233	15.7499695	0.0
2024-08-16	SBTE	-5.0	-42.75	0	39.18222	17.949982	0.0
2024-08-17	82598.0	-5.75	-35.25	0	32.149994	21.149994	5.28768002986908
2024-08-17	86678.0	-13.0	-38.5	0	25.850006	25.585175	0.44928000279469416
2024-08-17	81715	-2.5	-44.25	0	32.25	25.757538	0.4147200146690011
2024-08-17	81730	-3.0	-60.0	0	42.55002	23.985168	0.0
2024-08-17	81827	-5.0	-42.75	0	38.89151	17.985168	0.0
2024-08-17	82280	-2.5	-44.25	0	32.25	25.757538	0.4147200146690011
2024-08-17	82281	-2.5	-44.25	0	32.25	25.757538	0.4147200146690011
2024-08-17	82331	-3.25	-60.0	0	31.991516	26.357513	0.0
2024-08-17	82332	-3.25	-60.0	0	31.991516	26.357513	0.0
2024-08-17	82578	-5.0	-42.75	0	38.89151	17.985168	0.0
2024-08-17	82579	-5.0	-42.75	0	38.89151	17.985168	0.0
2024-08-17	83781	-23.5	-46.5	0	33.05002	16.18515	0.0
2024-08-17	83967	-30.0	-51.25	0	21.691498	15.25	0.0
2024-08-17	86988	-30.0	-51.25	0	21.691498	15.25	0.0
2024-08-17	SBEG	-3.0	-60.0	0	42.55002	23.985168	0.0
2024-08-17	SBMN	-3.25	-60.0	0	31.991516	26.357513	0.0
2024-08-17	SBMT	-23.5	-46.5	0	33.05002	16.18515	0.0
2024-08-17	SBPA	-30.0	-51.25	0	21.691498	15.25	0.0
2024-08-17	SBRF	-8.25	-35.0	0	31.149994	16.857513	0.5529600064619444
2024-08-17	SBSL	-2.5	-44.25	0	32.25	25.757538	0.4147200146690011
2024-08-17	SBSP	-23.5	-46.75	0	34.450012	17.285156	0.0
2024-08-17	SBTE	-5.0	-42.75	0	38.89151	17.985168	0.0
2024-08-18	82598.0	-5.75	-35.25	0	31.155182	20.149994	1.9353599636815488
2024-08-18	86678.0	-13.0	-38.5	0	25.855194	25.649994	67.18463860452175
2024-08-18	81715	-2.5	-44.25	0	31.555176	25.850006	0.38015998725313693
2024-08-18	81730	-3.0	-60.0	0	41.355194	23.550018	0.0
2024-08-18	81827	-5.0	-42.75	0	39.621918	18.25	0.0
2024-08-18	82280	-2.5	-44.25	0	31.555176	25.850006	0.38015998725313693
2024-08-18	82281	-2.5	-44.25	0	31.555176	25.850006	0.38015998725313693
2024-08-18	82331	-3.25	-60.0	0	34.3219	27.050018	0.0
