date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-15	82598.0	-6.0	-35.0	2.0	26.181183	25.603119	8.738251
2024-08-15	86678.0	-13.0	-38.5	2.0	24.280792	22.71933	27.799469
2024-08-15	81715	-2.5	-44.0	2.0	28.77884	26.422455	5.312546
2024-08-15	81730	-3.0	-60.0	2.0	28.490753	23.396088	24.281006
2024-08-15	81827	-5.0	-43.0	2.0	37.478058	23.527924	1.1892242
2024-08-15	82280	-2.5	-44.5	2.0	29.005402	26.00351	11.826416
2024-08-15	82281	-2.5	-44.0	2.0	28.77884	26.422455	5.312546
2024-08-15	82331	-3.0	-60.0	2.0	28.490753	23.396088	24.281006
2024-08-15	82332	-3.0	-60.0	2.0	28.490753	23.396088	24.281006
2024-08-15	82578	-5.0	-43.0	2.0	37.478058	23.527924	1.1892242
2024-08-15	82579	-5.0	-43.0	2.0	37.478058	23.527924	1.1892242
2024-08-15	83781	-23.5	-46.5	2.0	25.74466	9.786713	0.4935608
2024-08-15	83967	-30.0	-51.0	2.0	22.35794	7.158783	0.040618896
2024-08-15	86988	-30.0	-51.0	2.0	22.35794	7.158783	0.040618896
2024-08-15	SBEG	-3.0	-60.0	2.0	28.490753	23.396088	24.281006
2024-08-15	SBMN	-3.0	-60.0	2.0	28.490753	23.396088	24.281006
2024-08-15	SBMT	-23.5	-46.5	2.0	25.74466	9.786713	0.4935608
2024-08-15	SBPA	-30.0	-51.0	2.0	22.35794	7.158783	0.040618896
2024-08-15	SBRF	-8.0	-35.0	2.0	26.373566	21.243744	12.30484
2024-08-15	SBSL	-2.5	-44.0	2.0	28.77884	26.422455	5.312546
2024-08-15	SBSP	-23.5	-46.5	2.0	25.74466	9.786713	0.4935608
2024-08-15	SBTE	-5.0	-43.0	2.0	37.478058	23.527924	1.1892242
2024-08-16	82598.0	-6.0	-35.0	2.0	26.268127	24.691345	15.238739
2024-08-16	86678.0	-13.0	-38.5	2.0	25.170471	23.221619	67.59877
2024-08-16	81715	-2.5	-44.0	2.0	28.134338	26.207947	7.992111
2024-08-16	81730	-3.0	-60.0	2.0	32.462463	24.202087	38.88153
2024-08-16	81827	-5.0	-43.0	2.0	36.97711	23.614197	1.5856323
2024-08-16	82280	-2.5	-44.5	2.0	30.526917	25.855408	16.735489
2024-08-16	82281	-2.5	-44.0	2.0	28.134338	26.207947	7.992111
2024-08-16	82331	-3.0	-60.0	2.0	32.462463	24.202087	38.88153
2024-08-16	82332	-3.0	-60.0	2.0	32.462463	24.202087	38.88153
2024-08-16	82578	-5.0	-43.0	2.0	36.97711	23.614197	1.5856323
2024-08-16	82579	-5.0	-43.0	2.0	36.97711	23.614197	1.5856323
2024-08-16	83781	-23.5	-46.5	2.0	28.106995	12.73822	0.65808105
2024-08-16	83967	-30.0	-51.0	2.0	21.751526	11.36615	0.054992676
2024-08-16	86988	-30.0	-51.0	2.0	21.751526	11.36615	0.054992676
2024-08-16	SBEG	-3.0	-60.0	2.0	32.462463	24.202087	38.88153
2024-08-16	SBMN	-3.0	-60.0	2.0	32.462463	24.202087	38.88153
2024-08-16	SBMT	-23.5	-46.5	2.0	28.106995	12.73822	0.65808105
2024-08-16	SBPA	-30.0	-51.0	2.0	21.751526	11.36615	0.054992676
2024-08-16	SBRF	-8.0	-35.0	2.0	26.44934	21.660095	19.170242
2024-08-16	SBSL	-2.5	-44.0	2.0	28.134338	26.207947	7.992111
2024-08-16	SBSP	-23.5	-46.5	2.0	28.106995	12.73822	0.65808105
2024-08-16	SBTE	-5.0	-43.0	2.0	36.97711	23.614197	1.5856323
2024-08-17	82598.0	-6.0	-35.0	2.0	26.451935	25.528503	16.003662
2024-08-17	86678.0	-13.0	-38.5	2.0	25.01596	23.915222	82.19713
2024-08-17	81715	-2.5	-44.0	2.0	28.485138	26.33319	8.630798
2024-08-17	81730	-3.0	-60.0	2.0	33.97342	25.759949	39.58899
2024-08-17	81827	-5.0	-43.0	2.0	36.79471	24.294128	1.5856323
2024-08-17	82280	-2.5	-44.5	2.0	29.051544	25.795105	17.182434
2024-08-17	82281	-2.5	-44.0	2.0	28.485138	26.33319	8.630798
2024-08-17	82331	-3.0	-60.0	2.0	33.97342	25.759949	39.58899
2024-08-17	82332	-3.0	-60.0	2.0	33.97342	25.759949	39.58899
2024-08-17	82578	-5.0	-43.0	2.0	36.79471	24.294128	1.5856323
2024-08-17	82579	-5.0	-43.0	2.0	36.79471	24.294128	1.5856323
2024-08-17	83781	-23.5	-46.5	2.0	28.316193	14.796082	0.65808105
2024-08-17	83967	-30.0	-51.0	2.0	21.2117	11.991394	0.1452179
2024-08-17	86988	-30.0	-51.0	2.0	21.2117	11.991394	0.1452179
2024-08-17	SBEG	-3.0	-60.0	2.0	33.97342	25.759949	39.58899
2024-08-17	SBMN	-3.0	-60.0	2.0	33.97342	25.759949	39.58899
2024-08-17	SBMT	-23.5	-46.5	2.0	28.316193	14.796082	0.65808105
2024-08-17	SBPA	-30.0	-51.0	2.0	21.2117	11.991394	0.1452179
2024-08-17	SBRF	-8.0	-35.0	2.0	26.585724	22.37323	19.617828
2024-08-17	SBSL	-2.5	-44.0	2.0	28.485138	26.33319	8.630798
2024-08-17	SBSP	-23.5	-46.5	2.0	28.316193	14.796082	0.65808105
2024-08-17	SBTE	-5.0	-43.0	2.0	36.79471	24.294128	1.5856323
2024-08-18	82598.0	-6.0	-35.0	2.0	26.259796	23.74826	16.719147
2024-08-18	86678.0	-13.0	-38.5	2.0	24.228882	22.546112	94.55115
2024-08-18	81715	-2.5	-44.0	2.0	29.541382	26.024628	9.902908
