date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-28	82598.0	-6.0	-35.0	2.0	26.496582	24.742401	37.41855
2024-07-28	86678.0	-13.0	-38.5	2.0	24.360565	23.710297	42.367554
2024-07-28	81715	-2.5	-44.0	2.0	29.876465	26.611542	2.116211
2024-07-28	81730	-3.0	-60.0	2.0	34.49951	26.505096	1.6661682
2024-07-28	81827	-5.0	-43.0	2.0	35.927246	24.610565	0.0
2024-07-28	82280	-2.5	-44.5	2.0	30.062012	26.241425	2.4518738
2024-07-28	82281	-2.5	-44.0	2.0	29.876465	26.611542	2.116211
2024-07-28	82331	-3.0	-60.0	2.0	34.49951	26.505096	1.6661682
2024-07-28	82332	-3.0	-60.0	2.0	34.49951	26.505096	1.6661682
2024-07-28	82578	-5.0	-43.0	2.0	35.927246	24.610565	0.0
2024-07-28	82579	-5.0	-43.0	2.0	35.927246	24.610565	0.0
2024-07-28	83781	-23.5	-46.5	2.0	27.562012	13.493378	0.0
2024-07-28	83967	-30.0	-51.0	2.0	16.449707	15.178925	5.311722
2024-07-28	86988	-30.0	-51.0	2.0	16.449707	15.178925	5.311722
2024-07-28	SBEG	-3.0	-60.0	2.0	34.49951	26.505096	1.6661682
2024-07-28	SBMN	-3.0	-60.0	2.0	34.49951	26.505096	1.6661682
2024-07-28	SBMT	-23.5	-46.5	2.0	27.562012	13.493378	0.0
2024-07-28	SBPA	-30.0	-51.0	2.0	16.449707	15.178925	5.311722
2024-07-28	SBRF	-8.0	-35.0	2.0	26.555176	22.474823	33.179535
2024-07-28	SBSL	-2.5	-44.0	2.0	29.876465	26.611542	2.116211
2024-07-28	SBSP	-23.5	-46.5	2.0	27.562012	13.493378	0.0
2024-07-28	SBTE	-5.0	-43.0	2.0	35.927246	24.610565	0.0
2024-07-29	82598.0	-6.0	-35.0	2.0	26.82074	24.57837	65.8931
2024-07-29	86678.0	-13.0	-38.5	2.0	25.0932	24.061768	63.146896
2024-07-29	81715	-2.5	-44.0	2.0	30.325623	27.074463	5.075699
2024-07-29	81730	-3.0	-60.0	2.0	34.3432	26.675049	2.4634857
2024-07-29	81827	-5.0	-43.0	2.0	36.37445	25.604736	0.0
2024-07-29	82280	-2.5	-44.5	2.0	30.66742	26.863525	6.5565186
2024-07-29	82281	-2.5	-44.0	2.0	30.325623	27.074463	5.075699
2024-07-29	82331	-3.0	-60.0	2.0	34.3432	26.675049	2.4634857
2024-07-29	82332	-3.0	-60.0	2.0	34.3432	26.675049	2.4634857
2024-07-29	82578	-5.0	-43.0	2.0	36.37445	25.604736	0.0
2024-07-29	82579	-5.0	-43.0	2.0	36.37445	25.604736	0.0
2024-07-29	83781	-23.5	-46.5	2.0	22.821716	14.473877	0.06147766
2024-07-29	83967	-30.0	-51.0	2.0	14.56781	13.683899	25.601837
2024-07-29	86988	-30.0	-51.0	2.0	14.56781	13.683899	25.601837
2024-07-29	SBEG	-3.0	-60.0	2.0	34.3432	26.675049	2.4634857
2024-07-29	SBMN	-3.0	-60.0	2.0	34.3432	26.675049	2.4634857
2024-07-29	SBMT	-23.5	-46.5	2.0	22.821716	14.473877	0.06147766
2024-07-29	SBPA	-30.0	-51.0	2.0	14.56781	13.683899	25.601837
2024-07-29	SBRF	-8.0	-35.0	2.0	26.285583	22.236572	56.844086
2024-07-29	SBSL	-2.5	-44.0	2.0	30.325623	27.074463	5.075699
2024-07-29	SBSP	-23.5	-46.5	2.0	22.821716	14.473877	0.06147766
2024-07-29	SBTE	-5.0	-43.0	2.0	36.37445	25.604736	0.0
2024-07-30	82598.0	-6.0	-35.0	2.0	26.059387	25.30893	82.0889
2024-07-30	86678.0	-13.0	-38.5	2.0	25.657196	23.616028	67.03429
2024-07-30	81715	-2.5	-44.0	2.0	30.59372	26.891418	7.1977844
2024-07-30	81730	-3.0	-60.0	2.0	34.850555	26.182434	3.9309692
2024-07-30	81827	-5.0	-43.0	2.0	36.765594	24.193176	0.0
2024-07-30	82280	-2.5	-44.5	2.0	30.279266	26.494934	10.473572
2024-07-30	82281	-2.5	-44.0	2.0	30.59372	26.891418	7.1977844
2024-07-30	82331	-3.0	-60.0	2.0	34.850555	26.182434	3.9309692
2024-07-30	82332	-3.0	-60.0	2.0	34.850555	26.182434	3.9309692
2024-07-30	82578	-5.0	-43.0	2.0	36.765594	24.193176	0.0
