date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-28	82598.0	-6.0	-35.0	2.0	26.530212	24.835144	38.405228
2024-07-28	86678.0	-13.0	-38.5	2.0	24.117126	23.420105	39.848953
2024-07-28	81715	-2.5	-44.0	2.0	29.843689	26.608582	1.4960327
2024-07-28	81730	-3.0	-60.0	2.0	34.495056	26.424011	2.71286
2024-07-28	81827	-5.0	-43.0	2.0	36.148376	24.212097	0.0
2024-07-28	82280	-2.5	-44.5	2.0	29.68451	26.265808	2.6934662
2024-07-28	82281	-2.5	-44.0	2.0	29.843689	26.608582	1.4960327
2024-07-28	82331	-3.0	-60.0	2.0	34.495056	26.424011	2.71286
2024-07-28	82332	-3.0	-60.0	2.0	34.495056	26.424011	2.71286
2024-07-28	82578	-5.0	-43.0	2.0	36.148376	24.212097	0.0
2024-07-28	82579	-5.0	-43.0	2.0	36.148376	24.212097	0.0
2024-07-28	83781	-23.5	-46.5	2.0	27.652283	13.470886	0.0
2024-07-28	83967	-30.0	-51.0	2.0	16.487244	15.12323	20.679703
2024-07-28	86988	-30.0	-51.0	2.0	16.487244	15.12323	20.679703
2024-07-28	SBEG	-3.0	-60.0	2.0	34.495056	26.424011	2.71286
2024-07-28	SBMN	-3.0	-60.0	2.0	34.495056	26.424011	2.71286
2024-07-28	SBMT	-23.5	-46.5	2.0	27.652283	13.470886	0.0
2024-07-28	SBPA	-30.0	-51.0	2.0	16.487244	15.12323	20.679703
2024-07-28	SBRF	-8.0	-35.0	2.0	26.537048	22.462097	29.698318
2024-07-28	SBSL	-2.5	-44.0	2.0	29.843689	26.608582	1.4960327
2024-07-28	SBSP	-23.5	-46.5	2.0	27.652283	13.470886	0.0
2024-07-28	SBTE	-5.0	-43.0	2.0	36.148376	24.212097	0.0
2024-07-29	82598.0	-6.0	-35.0	2.0	26.84732	24.49054	67.66971
2024-07-29	86678.0	-13.0	-38.5	2.0	24.657867	23.375305	59.714966
2024-07-29	81715	-2.5	-44.0	2.0	30.087555	27.065735	4.205002
2024-07-29	81730	-3.0	-60.0	2.0	33.610992	26.638977	4.3202972
2024-07-29	81827	-5.0	-43.0	2.0	36.425446	25.673157	0.014205933
2024-07-29	82280	-2.5	-44.5	2.0	30.919586	26.861633	7.141144
2024-07-29	82281	-2.5	-44.0	2.0	30.087555	27.065735	4.205002
2024-07-29	82331	-3.0	-60.0	2.0	33.610992	26.638977	4.3202972
2024-07-29	82332	-3.0	-60.0	2.0	33.610992	26.638977	4.3202972
2024-07-29	82578	-5.0	-43.0	2.0	36.425446	25.673157	0.014205933
2024-07-29	82579	-5.0	-43.0	2.0	36.425446	25.673157	0.014205933
2024-07-29	83781	-23.5	-46.5	2.0	21.936188	15.080383	0.20417786
2024-07-29	83967	-30.0	-51.0	2.0	14.610535	13.777588	48.582626
2024-07-29	86988	-30.0	-51.0	2.0	14.610535	13.777588	48.582626
2024-07-29	SBEG	-3.0	-60.0	2.0	33.610992	26.638977	4.3202972
2024-07-29	SBMN	-3.0	-60.0	2.0	33.610992	26.638977	4.3202972
2024-07-29	SBMT	-23.5	-46.5	2.0	21.936188	15.080383	0.20417786
2024-07-29	SBPA	-30.0	-51.0	2.0	14.610535	13.777588	48.582626
2024-07-29	SBRF	-8.0	-35.0	2.0	26.157867	22.210266	52.77928
2024-07-29	SBSL	-2.5	-44.0	2.0	30.087555	27.065735	4.205002
2024-07-29	SBSP	-23.5	-46.5	2.0	21.936188	15.080383	0.20417786
2024-07-29	SBTE	-5.0	-43.0	2.0	36.425446	25.673157	0.014205933
2024-07-30	82598.0	-6.0	-35.0	2.0	25.966675	24.945251	83.94656
2024-07-30	86678.0	-13.0	-38.5	2.0	25.426697	23.586792	64.338196
2024-07-30	81715	-2.5	-44.0	2.0	30.483337	26.845581	6.745453
2024-07-30	81730	-3.0	-60.0	2.0	35.040955	26.09851	6.795273
2024-07-30	81827	-5.0	-43.0	2.0	36.642517	24.056519	0.05682373
2024-07-30	82280	-2.5	-44.5	2.0	30.493103	26.517456	11.526169
2024-07-30	82281	-2.5	-44.0	2.0	30.483337	26.845581	6.745453
2024-07-30	82331	-3.0	-60.0	2.0	35.040955	26.09851	6.795273
2024-07-30	82332	-3.0	-60.0	2.0	35.040955	26.09851	6.795273
2024-07-30	82578	-5.0	-43.0	2.0	36.642517	24.056519	0.05682373
2024-07-30	82579	-5.0	-43.0	2.0	36.642517	24.056519	0.05682373
2024-07-30	83781	-23.5	-46.5	2.0	15.068298	13.503784	4.9269257
2024-07-30	83967	-30.0	-51.0	2.0	16.226501	7.994995	53.05406
2024-07-30	86988	-30.0	-51.0	2.0	16.226501	7.994995	53.05406
2024-07-30	SBEG	-3.0	-60.0	2.0	35.040955	26.09851	6.795273
2024-07-30	SBMN	-3.0	-60.0	2.0	35.040955	26.09851	6.795273
2024-07-30	SBMT	-23.5	-46.5	2.0	15.068298	13.503784	4.9269257
2024-07-30	SBPA	-30.0	-51.0	2.0	16.226501	7.994995	53.05406
2024-07-30	SBRF	-8.0	-35.0	2.0	26.447205	21.696167	68.91936
2024-07-30	SBSL	-2.5	-44.0	2.0	30.483337	26.845581	6.745453
2024-07-30	SBSP	-23.5	-46.5	2.0	15.068298	13.503784	4.9269257
2024-07-30	SBTE	-5.0	-43.0	2.0	36.642517	24.056519	0.05682373
2024-07-31	82598.0	-6.0	-35.0	2.0	26.466492	25.577362	95.84738
2024-07-31	86678.0	-13.0	-38.5	2.0	24.823456	23.512726	72.20274
2024-07-31	81715	-2.5	-44.0	2.0	29.607117	27.024506	7.301117
2024-07-31	81730	-3.0	-60.0	2.0	34.698914	26.000092	7.3232727
2024-07-31	81827	-5.0	-43.0	2.0	36.993835	25.243256	0.056793213
2024-07-31	82280	-2.5	-44.5	2.0	29.723328	26.60263	13.082336
2024-07-31	82281	-2.5	-44.0	2.0	29.607117	27.024506	7.301117
2024-07-31	82331	-3.0	-60.0	2.0	34.698914	26.000092	7.3232727
