date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-20	82598.0	-5.75	-35.25	0	29.61728	20.950012	4.769279854372144
2024-07-20	86678.0	-13.0	-38.5	0	26.322205	26.149994	12.441600440070033
2024-07-20	81715	-2.5	-44.25	0	32.61728	26.25	11.888640001416206
2024-07-20	81730	-3.0	-60.0	0	36.25	24.333008	0.0
2024-07-20	81827	-5.0	-42.75	0	36.75	23.649994	0.0
2024-07-20	82280	-2.5	-44.25	0	32.61728	26.25	11.888640001416206
2024-07-20	82281	-2.5	-44.25	0	32.61728	26.25	11.888640001416206
2024-07-20	82331	-3.25	-60.0	0	31.149994	26.350006	0.0
2024-07-20	82332	-3.25	-60.0	0	31.149994	26.350006	0.0
2024-07-20	82578	-5.0	-42.75	0	36.75	23.649994	0.0
2024-07-20	82579	-5.0	-42.75	0	36.75	23.649994	0.0
2024-07-20	83781	-23.5	-46.5	0	24.217255	11.86441	0.0
2024-07-20	83967	-30.0	-51.25	0	20.417267	12.4644165	0.0
2024-07-20	86988	-30.0	-51.25	0	20.417267	12.4644165	0.0
2024-07-20	SBEG	-3.0	-60.0	0	36.25	24.333008	0.0
2024-07-20	SBMN	-3.25	-60.0	0	31.149994	26.350006	0.0
2024-07-20	SBMT	-23.5	-46.5	0	24.217255	11.86441	0.0
2024-07-20	SBPA	-30.0	-51.25	0	20.417267	12.4644165	0.0
2024-07-20	SBRF	-8.25	-35.0	0	26.917267	19.149994	139.5532764494419
2024-07-20	SBSL	-2.5	-44.25	0	32.61728	26.25	11.888640001416206
2024-07-20	SBSP	-23.5	-46.75	0	24.850006	12.86441	0.0
2024-07-20	SBTE	-5.0	-42.75	0	36.75	23.649994	0.0
2024-07-21	82598.0	-5.75	-35.25	0	30.913635	20.634735	6.186239956878126
2024-07-21	86678.0	-13.0	-38.5	0	26.413635	26.134735	49.80096202343702
2024-07-21	81715	-2.5	-44.25	0	30.788391	26.58841	75.99744033068419
2024-07-21	81730	-3.0	-60.0	0	37.888397	23.27707	0.0
2024-07-21	81827	-5.0	-42.75	0	36.78839	21.377045	0.0
2024-07-21	82280	-2.5	-44.25	0	30.788391	26.58841	75.99744033068419
2024-07-21	82281	-2.5	-44.25	0	30.788391	26.58841	75.99744033068419
2024-07-21	82331	-3.25	-60.0	0	32.613617	26.47705	0.0
2024-07-21	82332	-3.25	-60.0	0	32.613617	26.47705	0.0
2024-07-21	82578	-5.0	-42.75	0	36.78839	21.377045	0.0
2024-07-21	82579	-5.0	-42.75	0	36.78839	21.377045	0.0
2024-07-21	83781	-23.5	-46.5	0	25.688385	10.877045	0.0
2024-07-21	83967	-30.0	-51.25	0	23.888397	13.077057	0.0
2024-07-21	86988	-30.0	-51.25	0	23.888397	13.077057	0.0
2024-07-21	SBEG	-3.0	-60.0	0	37.888397	23.27707	0.0
2024-07-21	SBMN	-3.25	-60.0	0	32.613617	26.47705	0.0
2024-07-21	SBMT	-23.5	-46.5	0	25.688385	10.877045	0.0
2024-07-21	SBPA	-30.0	-51.25	0	23.888397	13.077057	0.0
2024-07-21	SBRF	-8.25	-35.0	0	26.113617	19.077057	98.56512621045113
