date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-05-29	82598.0	-5.75	-35.0	0	28.652832	28.25	121.23647779226303
2024-05-29	86678.0	-13.0	-35.0	0	28.050018	27.875183	17.038080235943198
2024-05-29	81715	-2.5	-35.0	0	28.95285	28.504486	97.04448468983173
2024-05-29	81730	-3.0	-35.0	0	29.008514	28.504486	72.9561623185873
2024-05-29	81827	-5.0	-35.0	0	28.808502	28.522552	145.46304121613503
2024-05-29	82280	-2.5	-35.0	0	28.95285	28.504486	97.04448468983173
2024-05-29	82281	-2.5	-35.0	0	28.95285	28.504486	97.04448468983173
2024-05-29	82331	-3.25	-35.0	0	29.008514	28.504486	81.42336141318083
2024-05-29	82332	-3.25	-35.0	0	29.008514	28.504486	81.42336141318083
2024-05-29	82578	-5.0	-35.0	0	28.808502	28.522552	145.46304121613503
2024-05-29	82579	-5.0	-35.0	0	28.808502	28.522552	145.46304121613503
2024-05-29	83781	-23.5	-35.0	0	25.708496	25.575165	160.56575551629066
2024-05-29	83967	-30.0	-35.0	0	20.95285	20.67517	530.5305361747742
2024-05-29	86988	-30.0	-35.0	0	20.95285	20.67517	530.5305361747742
2024-05-29	SBEG	-3.0	-35.0	0	29.008514	28.504486	72.9561623185873
2024-05-29	SBMN	-3.25	-35.0	0	29.008514	28.504486	81.42336141318083
2024-05-29	SBMT	-23.5	-35.0	0	25.708496	25.575165	160.56575551629066
2024-05-29	SBPA	-30.0	-35.0	0	20.95285	20.67517	530.5305361747742
2024-05-29	SBRF	-8.25	-35.0	0	33.008514	21.41098	13.858559913933277
2024-05-29	SBSL	-2.5	-35.0	0	28.95285	28.504486	97.04448468983173
2024-05-29	SBSP	-23.5	-35.0	0	25.708496	25.575165	160.56575551629066
2024-05-29	SBTE	-5.0	-35.0	0	28.808502	28.522552	145.46304121613503
2024-05-30	82598.0	-5.75	-35.0	0	28.384613	28.225159	230.16960248351097
2024-05-30	86678.0	-13.0	-35.0	0	28.08847	27.825317	0.06912000080774305
2024-05-30	81715	-2.5	-35.0	0	28.888458	28.508026	44.3059204146266
2024-05-30	81730	-3.0	-35.0	0	28.888458	28.508026	17.971199797466397
