date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-13	82598.0	-5.75	-35.25	0	30.439545	21.0961	2.5574399856850505
2024-07-13	86678.0	-13.0	-38.5	0	26.33957	26.191742	9.711359767243266
2024-07-13	81715	-2.5	-44.25	0	30.239563	25.996094	42.88895968347788
2024-07-13	81730	-3.0	-60.0	0	35.82126	22.5961	19.6300798561424
2024-07-13	81827	-5.0	-42.75	0	34.439545	21.396088	0.0
2024-07-13	82280	-2.5	-44.25	0	30.239563	25.996094	42.88895968347788
2024-07-13	82281	-2.5	-44.25	0	30.239563	25.996094	42.88895968347788
2024-07-13	82331	-3.25	-60.0	0	30.02124	25.896088	0.0
2024-07-13	82332	-3.25	-60.0	0	30.02124	25.896088	0.0
2024-07-13	82578	-5.0	-42.75	0	34.439545	21.396088	0.0
2024-07-13	82579	-5.0	-42.75	0	34.439545	21.396088	0.0
2024-07-13	83781	-23.5	-46.5	0	17.03955	14.687347	2.9376000515185297
2024-07-13	83967	-30.0	-51.25	0	12.02124	9.0961	33.21215892210603
2024-07-13	86988	-30.0	-51.25	0	12.02124	9.0961	33.21215892210603
2024-07-13	SBEG	-3.0	-60.0	0	35.82126	22.5961	19.6300798561424
2024-07-13	SBMN	-3.25	-60.0	0	30.02124	25.896088	0.0
2024-07-13	SBMT	-23.5	-46.5	0	17.03955	14.687347	2.9376000515185297
2024-07-13	SBPA	-30.0	-51.25	0	12.02124	9.0961	33.21215892210603
2024-07-13	SBRF	-8.25	-35.0	0	28.03955	19.823486	44.82431933283806
2024-07-13	SBSL	-2.5	-44.25	0	30.239563	25.996094	42.88895968347788
2024-07-13	SBSP	-23.5	-46.75	0	16.323242	14.587372	3.248639905359596
2024-07-13	SBTE	-5.0	-42.75	0	34.439545	21.396088	0.0
2024-07-14	82598.0	-5.75	-35.25	0	30.007965	21.050018	9.365760278888047
2024-07-14	86678.0	-13.0	-38.5	0	26.270966	26.150024	15.24095912463963
2024-07-14	81715	-2.5	-44.25	0	29.907959	26.150024	0.06912000080774305
2024-07-14	81730	-3.0	-60.0	0	36.74411	22.649994	0.0
2024-07-14	81827	-5.0	-42.75	0	36.044098	19.25003	0.0
2024-07-14	82280	-2.5	-44.25	0	29.907959	26.150024	0.06912000080774305
2024-07-14	82281	-2.5	-44.25	0	29.907959	26.150024	0.06912000080774305
2024-07-14	82331	-3.25	-60.0	0	31.644104	26.75	0.0
2024-07-14	82332	-3.25	-60.0	0	31.644104	26.75	0.0
2024-07-14	82578	-5.0	-42.75	0	36.044098	19.25003	0.0
2024-07-14	82579	-5.0	-42.75	0	36.044098	19.25003	0.0
2024-07-14	83781	-23.5	-46.5	0	25.344086	14.649994	0.03456000040387153
2024-07-14	83967	-30.0	-51.25	0	14.044098	12.550018	317.71008521318436
2024-07-14	86988	-30.0	-51.25	0	14.044098	12.550018	317.71008521318436
2024-07-14	SBEG	-3.0	-60.0	0	36.74411	22.649994	0.0
2024-07-14	SBMN	-3.25	-60.0	0	31.644104	26.75	0.0
2024-07-14	SBMT	-23.5	-46.5	0	25.344086	14.649994	0.03456000040387153
2024-07-14	SBPA	-30.0	-51.25	0	14.044098	12.550018	317.71008521318436
2024-07-14	SBRF	-8.25	-35.0	0	28.507965	19.149994	22.394879534840584
2024-07-14	SBSL	-2.5	-44.25	0	29.907959	26.150024	0.06912000080774305
2024-07-14	SBSP	-23.5	-46.75	0	25.444092	14.350006	0.0
2024-07-14	SBTE	-5.0	-42.75	0	36.044098	19.25003	0.0
2024-07-15	82598.0	-5.75	-35.25	0	30.666718	21.067963	10.990080703049898
2024-07-15	86678.0	-13.0	-38.5	0	26.3667	26.149994	40.91903977096081
2024-07-15	81715	-2.5	-44.25	0	29.766693	25.988617	46.31040059030056
2024-07-15	81730	-3.0	-60.0	0	35.650024	22.213684	0.0
2024-07-15	81827	-5.0	-42.75	0	36.850037	20.013672	0.0
2024-07-15	82280	-2.5	-44.25	0	29.766693	25.988617	46.31040059030056
2024-07-15	82281	-2.5	-44.25	0	29.766693	25.988617	46.31040059030056
2024-07-15	82331	-3.25	-60.0	0	33.25003	26.467987	0.0
2024-07-15	82332	-3.25	-60.0	0	33.25003	26.467987	0.0
2024-07-15	82578	-5.0	-42.75	0	36.850037	20.013672	0.0
2024-07-15	82579	-5.0	-42.75	0	36.850037	20.013672	0.0
2024-07-15	83781	-23.5	-46.5	0	23.75003	14.867981	0.06912000080774305
2024-07-15	83967	-30.0	-51.25	0	15.566711	13.467987	89.64863866567612
2024-07-15	86988	-30.0	-51.25	0	15.566711	13.467987	89.64863866567612
2024-07-15	SBEG	-3.0	-60.0	0	35.650024	22.213684	0.0
2024-07-15	SBMN	-3.25	-60.0	0	33.25003	26.467987	0.0
2024-07-15	SBMT	-23.5	-46.5	0	23.75003	14.867981	0.06912000080774305
2024-07-15	SBPA	-30.0	-51.25	0	15.566711	13.467987	89.64863866567612
2024-07-15	SBRF	-8.25	-35.0	0	27.966705	19.267975	49.006080999970436
2024-07-15	SBSL	-2.5	-44.25	0	29.766693	25.988617	46.31040059030056
2024-07-15	SBSP	-23.5	-46.75	0	23.850037	15.067963	0.0
2024-07-15	SBTE	-5.0	-42.75	0	36.850037	20.013672	0.0
2024-07-16	82598.0	-5.75	-35.25	0	30.388885	20.650818	5.736959679052234
2024-07-16	86678.0	-13.0	-38.5	0	26.28891	26.134521	49.351683631539345
2024-07-16	81715	-2.5	-44.25	0	29.488892	26.334534	74.78783614933491
2024-07-16	81730	-3.0	-60.0	0	37.55002	24.950806	0.0
2024-07-16	81827	-5.0	-42.75	0	36.950012	20.750824	0.0
