date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-29	82598.0	-6.0	-35.0	2.0	25.96576	23.61081	22.965836
2024-08-29	86678.0	-13.0	-38.5	2.0	24.376892	22.930145	35.275787
2024-08-29	81715	-2.5	-44.0	2.0	29.374939	26.733856	4.6387787
2024-08-29	81730	-3.0	-60.0	2.0	30.784119	25.634247	12.857407
2024-08-29	81827	-5.0	-43.0	2.0	36.745056	27.842255	0.0
2024-08-29	82280	-2.5	-44.5	2.0	30.844666	26.582489	4.6877594
2024-08-29	82281	-2.5	-44.0	2.0	29.374939	26.733856	4.6387787
2024-08-29	82331	-3.0	-60.0	2.0	30.784119	25.634247	12.857407
2024-08-29	82332	-3.0	-60.0	2.0	30.784119	25.634247	12.857407
2024-08-29	82578	-5.0	-43.0	2.0	36.745056	27.842255	0.0
2024-08-29	82579	-5.0	-43.0	2.0	36.745056	27.842255	0.0
2024-08-29	83781	-23.5	-46.5	2.0	24.787048	10.931122	0.4766693
2024-08-29	83967	-30.0	-51.0	2.0	20.504822	12.760223	0.041931152
2024-08-29	86988	-30.0	-51.0	2.0	20.504822	12.760223	0.041931152
2024-08-29	SBEG	-3.0	-60.0	2.0	30.784119	25.634247	12.857407
2024-08-29	SBMN	-3.0	-60.0	2.0	30.784119	25.634247	12.857407
2024-08-29	SBMT	-23.5	-46.5	2.0	24.787048	10.931122	0.4766693
2024-08-29	SBPA	-30.0	-51.0	2.0	20.504822	12.760223	0.041931152
2024-08-29	SBRF	-8.0	-35.0	2.0	25.70111	20.506317	37.60669
2024-08-29	SBSL	-2.5	-44.0	2.0	29.374939	26.733856	4.6387787
2024-08-29	SBSP	-23.5	-46.5	2.0	24.787048	10.931122	0.4766693
2024-08-29	SBTE	-5.0	-43.0	2.0	36.745056	27.842255	0.0
2024-08-30	82598.0	-6.0	-35.0	2.0	26.085327	24.90384	34.18782
2024-08-30	86678.0	-13.0	-38.5	2.0	23.967987	23.004425	71.06015
2024-08-30	81715	-2.5	-44.0	2.0	30.19748	26.697784	6.3558807
2024-08-30	81730	-3.0	-60.0	2.0	35.084198	25.58255	23.2641
2024-08-30	81827	-5.0	-43.0	2.0	36.277557	27.439972	0.0
2024-08-30	82280	-2.5	-44.5	2.0	30.759003	26.289581	8.481308
2024-08-30	82281	-2.5	-44.0	2.0	30.19748	26.697784	6.3558807
2024-08-30	82331	-3.0	-60.0	2.0	35.084198	25.58255	23.2641
2024-08-30	82332	-3.0	-60.0	2.0	35.084198	25.58255	23.2641
2024-08-30	82578	-5.0	-43.0	2.0	36.277557	27.439972	0.0
2024-08-30	82579	-5.0	-43.0	2.0	36.277557	27.439972	0.0
2024-08-30	83781	-23.5	-46.5	2.0	25.841034	13.651886	0.64897156
2024-08-30	83967	-30.0	-51.0	2.0	22.363495	12.771027	0.055908203
2024-08-30	86988	-30.0	-51.0	2.0	22.363495	12.771027	0.055908203
2024-08-30	SBEG	-3.0	-60.0	2.0	35.084198	25.58255	23.2641
2024-08-30	SBMN	-3.0	-60.0	2.0	35.084198	25.58255	23.2641
2024-08-30	SBMT	-23.5	-46.5	2.0	25.841034	13.651886	0.64897156
2024-08-30	SBPA	-30.0	-51.0	2.0	22.363495	12.771027	0.055908203
2024-08-30	SBRF	-8.0	-35.0	2.0	25.118378	19.800323	63.207016
2024-08-30	SBSL	-2.5	-44.0	2.0	30.19748	26.697784	6.3558807
2024-08-30	SBSP	-23.5	-46.5	2.0	25.841034	13.651886	0.64897156
2024-08-30	SBTE	-5.0	-43.0	2.0	36.277557	27.439972	0.0
2024-08-31	82598.0	-6.0	-35.0	2.0	25.767609	23.772797	39.6584
2024-08-31	86678.0	-13.0	-38.5	2.0	24.079163	23.313751	101.51799
2024-08-31	81715	-2.5	-44.0	2.0	29.066437	26.276703	6.9620514
2024-08-31	81730	-3.0	-60.0	2.0	36.759796	26.656586	23.380005
2024-08-31	81827	-5.0	-43.0	2.0	36.8555	27.184906	0.0
2024-08-31	82280	-2.5	-44.5	2.0	29.655304	25.942719	10.24054
2024-08-31	82281	-2.5	-44.0	2.0	29.066437	26.276703	6.9620514
2024-08-31	82331	-3.0	-60.0	2.0	36.759796	26.656586	23.380005
2024-08-31	82332	-3.0	-60.0	2.0	36.759796	26.656586	23.380005
2024-08-31	82578	-5.0	-43.0	2.0	36.8555	27.184906	0.0
2024-08-31	82579	-5.0	-43.0	2.0	36.8555	27.184906	0.0
2024-08-31	83781	-23.5	-46.5	2.0	28.319366	14.0052185	0.6534424
2024-08-31	83967	-30.0	-51.0	2.0	27.404327	15.498383	0.055908203
2024-08-31	86988	-30.0	-51.0	2.0	27.404327	15.498383	0.055908203
2024-08-31	SBEG	-3.0	-60.0	2.0	36.759796	26.656586	23.380005
2024-08-31	SBMN	-3.0	-60.0	2.0	36.759796	26.656586	23.380005
2024-08-31	SBMT	-23.5	-46.5	2.0	28.319366	14.0052185	0.6534424
2024-08-31	SBPA	-30.0	-51.0	2.0	27.404327	15.498383	0.055908203
2024-08-31	SBRF	-8.0	-35.0	2.0	26.089874	20.636078	73.161285
2024-08-31	SBSL	-2.5	-44.0	2.0	29.066437	26.276703	6.9620514
2024-08-31	SBSP	-23.5	-46.5	2.0	28.319366	14.0052185	0.6534424
2024-08-31	SBTE	-5.0	-43.0	2.0	36.8555	27.184906	0.0
2024-09-01	82598.0	-6.0	-35.0	2.0	26.058167	24.829407	41.80432
2024-09-01	86678.0	-13.0	-38.5	2.0	24.6109	23.83136	120.53046
2024-09-01	81715	-2.5	-44.0	2.0	28.909729	26.29132	9.00235
2024-09-01	81730	-3.0	-60.0	2.0	36.252502	26.793274	23.62622
2024-09-01	81827	-5.0	-43.0	2.0	36.783752	25.173157	0.0
2024-09-01	82280	-2.5	-44.5	2.0	29.12262	25.951477	11.036957
2024-09-01	82281	-2.5	-44.0	2.0	28.909729	26.29132	9.00235
2024-09-01	82331	-3.0	-60.0	2.0	36.252502	26.793274	23.62622
2024-09-01	82332	-3.0	-60.0	2.0	36.252502	26.793274	23.62622
2024-09-01	82578	-5.0	-43.0	2.0	36.783752	25.173157	0.0
2024-09-01	82579	-5.0	-43.0	2.0	36.783752	25.173157	0.0
2024-09-01	83781	-23.5	-46.5	2.0	30.348206	14.86554	0.6534424
2024-09-01	83967	-30.0	-51.0	2.0	18.623688	15.246124	9.409607
2024-09-01	86988	-30.0	-51.0	2.0	18.623688	15.246124	9.409607
2024-09-01	SBEG	-3.0	-60.0	2.0	36.252502	26.793274	23.62622
2024-09-01	SBMN	-3.0	-60.0	2.0	36.252502	26.793274	23.62622
2024-09-01	SBMT	-23.5	-46.5	2.0	30.348206	14.86554	0.6534424
2024-09-01	SBPA	-30.0	-51.0	2.0	18.623688	15.246124	9.409607
2024-09-01	SBRF	-8.0	-35.0	2.0	26.356018	20.70636	74.90793
2024-09-01	SBSL	-2.5	-44.0	2.0	28.909729	26.29132	9.00235
2024-09-01	SBSP	-23.5	-46.5	2.0	30.348206	14.86554	0.6534424
2024-09-01	SBTE	-5.0	-43.0	2.0	36.783752	25.173157	0.0
2024-09-02	82598.0	-6.0	-35.0	2.0	25.866638	25.198547	42.689545
2024-09-02	86678.0	-13.0	-38.5	2.0	24.541931	22.48468	132.7425
2024-09-02	81715	-2.5	-44.0	2.0	29.443298	26.311829	11.970642
2024-09-02	81730	-3.0	-60.0	2.0	38.484314	27.208313	24.13916
2024-09-02	81827	-5.0	-43.0	2.0	35.92572	25.808899	0.028381348
2024-09-02	82280	-2.5	-44.5	2.0	29.291931	26.013	12.136139
2024-09-02	82281	-2.5	-44.0	2.0	29.443298	26.311829	11.970642
2024-09-02	82331	-3.0	-60.0	2.0	38.484314	27.208313	24.13916
2024-09-02	82332	-3.0	-60.0	2.0	38.484314	27.208313	24.13916
2024-09-02	82578	-5.0	-43.0	2.0	35.92572	25.808899	0.028381348
2024-09-02	82579	-5.0	-43.0	2.0	35.92572	25.808899	0.028381348
2024-09-02	83781	-23.5	-46.5	2.0	31.346619	18.448547	0.6534424
2024-09-02	83967	-30.0	-51.0	2.0	17.947205	11.908508	12.959534
2024-09-02	86988	-30.0	-51.0	2.0	17.947205	11.908508	12.959534
2024-09-02	SBEG	-3.0	-60.0	2.0	38.484314	27.208313	24.13916
2024-09-02	SBMN	-3.0	-60.0	2.0	38.484314	27.208313	24.13916
2024-09-02	SBMT	-23.5	-46.5	2.0	31.346619	18.448547	0.6534424
2024-09-02	SBPA	-30.0	-51.0	2.0	17.947205	11.908508	12.959534
2024-09-02	SBRF	-8.0	-35.0	2.0	25.268494	21.040344	83.02789
2024-09-02	SBSL	-2.5	-44.0	2.0	29.443298	26.311829	11.970642
2024-09-02	SBSP	-23.5	-46.5	2.0	31.346619	18.448547	0.6534424
2024-09-02	SBTE	-5.0	-43.0	2.0	35.92572	25.808899	0.028381348
2024-09-03	82598.0	-6.0	-35.0	2.0	26.08371	25.459839	44.46512
2024-09-03	86678.0	-13.0	-38.5	2.0	25.60617	23.239136	140.84027
2024-09-03	81715	-2.5	-44.0	2.0	29.102264	26.315308	12.970062
2024-09-03	81730	-3.0	-60.0	2.0	37.913788	29.270386	24.344757
2024-09-03	81827	-5.0	-43.0	2.0	37.95871	24.398315	0.056762695
2024-09-03	82280	-2.5	-44.5	2.0	29.622772	25.883667	13.227814
2024-09-03	82281	-2.5	-44.0	2.0	29.102264	26.315308	12.970062
2024-09-03	82331	-3.0	-60.0	2.0	37.913788	29.270386	24.344757
2024-09-03	82332	-3.0	-60.0	2.0	37.913788	29.270386	24.344757
2024-09-03	82578	-5.0	-43.0	2.0	37.95871	24.398315	0.056762695
2024-09-03	82579	-5.0	-43.0	2.0	37.95871	24.398315	0.056762695
2024-09-03	83781	-23.5	-46.5	2.0	32.59738	16.213745	0.6534424
2024-09-03	83967	-30.0	-51.0	2.0	20.016327	9.722534	13.022888
2024-09-03	86988	-30.0	-51.0	2.0	20.016327	9.722534	13.022888
2024-09-03	SBEG	-3.0	-60.0	2.0	37.913788	29.270386	24.344757
2024-09-03	SBMN	-3.0	-60.0	2.0	37.913788	29.270386	24.344757
2024-09-03	SBMT	-23.5	-46.5	2.0	32.59738	16.213745	0.6534424
2024-09-03	SBPA	-30.0	-51.0	2.0	20.016327	9.722534	13.022888
2024-09-03	SBRF	-8.0	-35.0	2.0	25.819061	20.466675	99.49701
2024-09-03	SBSL	-2.5	-44.0	2.0	29.102264	26.315308	12.970062
2024-09-03	SBSP	-23.5	-46.5	2.0	32.59738	16.213745	0.6534424
2024-09-03	SBTE	-5.0	-43.0	2.0	37.95871	24.398315	0.056762695
2024-09-04	82598.0	-6.0	-35.0	2.0	26.198944	24.995026	47.04654
2024-09-04	86678.0	-13.0	-38.5	2.0	25.864014	23.551666	142.52032
2024-09-04	81715	-2.5	-44.0	2.0	28.92456	26.582916	13.337189
2024-09-04	81730	-3.0	-60.0	2.0	39.062256	28.25772	24.623169
2024-09-04	81827	-5.0	-43.0	2.0	38.511475	26.210846	0.056762695
2024-09-04	82280	-2.5	-44.5	2.0	29.68628	26.407928	13.784271
2024-09-04	82281	-2.5	-44.0	2.0	28.92456	26.582916	13.337189
2024-09-04	82331	-3.0	-60.0	2.0	39.062256	28.25772	24.623169
2024-09-04	82332	-3.0	-60.0	2.0	39.062256	28.25772	24.623169
2024-09-04	82578	-5.0	-43.0	2.0	38.511475	26.210846	0.056762695
2024-09-04	82579	-5.0	-43.0	2.0	38.511475	26.210846	0.056762695
2024-09-04	83781	-23.5	-46.5	2.0	24.36206	19.299713	0.6534424
2024-09-04	83967	-30.0	-51.0	2.0	18.804443	8.64151	13.104736
2024-09-04	86988	-30.0	-51.0	2.0	18.804443	8.64151	13.104736
2024-09-04	SBEG	-3.0	-60.0	2.0	39.062256	28.25772	24.623169
2024-09-04	SBMN	-3.0	-60.0	2.0	39.062256	28.25772	24.623169
2024-09-04	SBMT	-23.5	-46.5	2.0	24.36206	19.299713	0.6534424
2024-09-04	SBPA	-30.0	-51.0	2.0	18.804443	8.64151	13.104736
2024-09-04	SBRF	-8.0	-35.0	2.0	25.58081	20.95694	116.2063
2024-09-04	SBSL	-2.5	-44.0	2.0	28.92456	26.582916	13.337189
2024-09-04	SBSP	-23.5	-46.5	2.0	24.36206	19.299713	0.6534424
2024-09-04	SBTE	-5.0	-43.0	2.0	38.511475	26.210846	0.056762695
2024-09-05	82598.0	-6.0	-35.0	2.0	26.165741	25.322449	48.64859
2024-09-05	86678.0	-13.0	-38.5	2.0	26.421478	23.990936	143.13971
2024-09-05	81715	-2.5	-44.0	2.0	29.03476	26.787811	14.092712
2024-09-05	81730	-3.0	-60.0	2.0	37.907806	29.116913	24.710938
2024-09-05	81827	-5.0	-43.0	2.0	37.739838	25.885468	0.056762695
2024-09-05	82280	-2.5	-44.5	2.0	29.543549	26.581757	16.66446
2024-09-05	82281	-2.5	-44.0	2.0	29.03476	26.787811	14.092712
2024-09-05	82331	-3.0	-60.0	2.0	37.907806	29.116913	24.710938
2024-09-05	82332	-3.0	-60.0	2.0	37.907806	29.116913	24.710938
2024-09-05	82578	-5.0	-43.0	2.0	37.739838	25.885468	0.056762695
2024-09-05	82579	-5.0	-43.0	2.0	37.739838	25.885468	0.056762695
2024-09-05	83781	-23.5	-46.5	2.0	32.075775	16.04367	0.66516113
2024-09-05	83967	-30.0	-51.0	2.0	20.117767	9.116913	13.104736
2024-09-05	86988	-30.0	-51.0	2.0	20.117767	9.116913	13.104736
2024-09-05	SBEG	-3.0	-60.0	2.0	37.907806	29.116913	24.710938
