date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-07	82598.0	-6.0	-35.0	2.0	25.851746	25.269806	151.85938
2024-07-07	86678.0	-13.0	-38.5	2.0	26.278107	24.437775	38.6875
2024-07-07	81715	-2.5	-44.0	2.0	28.30487	27.826935	6.1953125
2024-07-07	81730	-3.0	-60.0	2.0	32.485138	25.076355	27.632812
2024-07-07	81827	-5.0	-43.0	2.0	33.903107	25.111511	0.0
2024-07-07	82280	-2.5	-44.5	2.0	29.358185	27.314636	4.921875
2024-07-07	82281	-2.5	-44.0	2.0	28.30487	27.826935	6.1953125
2024-07-07	82331	-3.0	-60.0	2.0	32.485138	25.076355	27.632812
2024-07-07	82332	-3.0	-60.0	2.0	32.485138	25.076355	27.632812
2024-07-07	82578	-5.0	-43.0	2.0	33.903107	25.111511	0.0
2024-07-07	82579	-5.0	-43.0	2.0	33.903107	25.111511	0.0
2024-07-07	83781	-23.5	-46.5	2.0	26.78006	15.295105	0.0
2024-07-07	83967	-30.0	-51.0	2.0	12.752716	9.4747925	117.46094
2024-07-07	86988	-30.0	-51.0	2.0	12.752716	9.4747925	117.46094
2024-07-07	SBEG	-3.0	-60.0	2.0	32.485138	25.076355	27.632812
2024-07-07	SBMN	-3.0	-60.0	2.0	32.485138	25.076355	27.632812
2024-07-07	SBMT	-23.5	-46.5	2.0	26.78006	15.295105	0.0
2024-07-07	SBPA	-30.0	-51.0	2.0	12.752716	9.4747925	117.46094
2024-07-07	SBRF	-8.0	-35.0	2.0	27.34842	22.37323	41.539062
2024-07-07	SBSL	-2.5	-44.0	2.0	28.30487	27.826935	6.1953125
2024-07-07	SBSP	-23.5	-46.5	2.0	26.78006	15.295105	0.0
2024-07-07	SBTE	-5.0	-43.0	2.0	33.903107	25.111511	0.0
2024-07-08	82598.0	-6.0	-35.0	2.0	26.907074	25.204254	182.17188
2024-07-08	86678.0	-13.0	-38.5	2.0	25.012543	23.967773	58.585938
