date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-07	82598.0	-6.0	-35.0	2.0	26.8497	25.167084	71.07031
2024-07-07	86678.0	-13.0	-38.5	2.0	24.922302	23.010834	21.066406
2024-07-07	81715	-2.5	-44.0	2.0	27.9122	26.135834	36.921875
2024-07-07	81730	-3.0	-60.0	2.0	30.9122	23.323334	60.94922
2024-07-07	81827	-5.0	-43.0	2.0	32.13095	27.823334	0.0
2024-07-07	82280	-2.5	-44.5	2.0	27.8497	25.510834	35.04297
2024-07-07	82281	-2.5	-44.0	2.0	27.9122	26.135834	36.921875
2024-07-07	82331	-3.0	-60.0	2.0	30.9122	23.323334	60.94922
2024-07-07	82332	-3.0	-60.0	2.0	30.9122	23.323334	60.94922
2024-07-07	82578	-5.0	-43.0	2.0	32.13095	27.823334	0.0
2024-07-07	82579	-5.0	-43.0	2.0	32.13095	27.823334	0.0
2024-07-07	83781	-23.5	-46.5	2.0	24.4122	15.760834	3.8476562
2024-07-07	83967	-30.0	-51.0	2.0	13.099701	10.04541	213.33984
2024-07-07	86988	-30.0	-51.0	2.0	13.099701	10.04541	213.33984
2024-07-07	SBEG	-3.0	-60.0	2.0	30.9122	23.323334	60.94922
2024-07-07	SBMN	-3.0	-60.0	2.0	30.9122	23.323334	60.94922
2024-07-07	SBMT	-23.5	-46.5	2.0	24.4122	15.760834	3.8476562
2024-07-07	SBPA	-30.0	-51.0	2.0	13.099701	10.04541	213.33984
2024-07-07	SBRF	-8.0	-35.0	2.0	26.38095	24.510834	63.734375
2024-07-07	SBSL	-2.5	-44.0	2.0	27.9122	26.135834	36.921875
2024-07-07	SBSP	-23.5	-46.5	2.0	24.4122	15.760834	3.8476562
2024-07-07	SBTE	-5.0	-43.0	2.0	32.13095	27.823334	0.0
2024-07-08	82598.0	-6.0	-35.0	2.0	26.961609	24.952911	75.49609
2024-07-08	86678.0	-13.0	-38.5	2.0	26.117859	23.046661	44.66797
2024-07-08	81715	-2.5	-44.0	2.0	30.336609	25.421661	68.46094
2024-07-08	81730	-3.0	-60.0	2.0	29.680359	22.796661	61.902344
2024-07-08	81827	-5.0	-43.0	2.0	35.02411	25.952911	0.0
2024-07-08	82280	-2.5	-44.5	2.0	30.399109	24.827911	68.42969
2024-07-08	82281	-2.5	-44.0	2.0	30.336609	25.421661	68.46094
2024-07-08	82331	-3.0	-60.0	2.0	29.680359	22.796661	61.902344
2024-07-08	82332	-3.0	-60.0	2.0	29.680359	22.796661	61.902344
2024-07-08	82578	-5.0	-43.0	2.0	35.02411	25.952911	0.0
2024-07-08	82579	-5.0	-43.0	2.0	35.02411	25.952911	0.0
2024-07-08	83781	-23.5	-46.5	2.0	19.930359	15.296661	7.2695312
2024-07-08	83967	-30.0	-51.0	2.0	12.555359	10.832794	252.58203
2024-07-08	86988	-30.0	-51.0	2.0	12.555359	10.832794	252.58203
2024-07-08	SBEG	-3.0	-60.0	2.0	29.680359	22.796661	61.902344
2024-07-08	SBMN	-3.0	-60.0	2.0	29.680359	22.796661	61.902344
2024-07-08	SBMT	-23.5	-46.5	2.0	19.930359	15.296661	7.2695312
2024-07-08	SBPA	-30.0	-51.0	2.0	12.555359	10.832794	252.58203
2024-07-08	SBRF	-8.0	-35.0	2.0	25.680359	23.827911	72.26172
2024-07-08	SBSL	-2.5	-44.0	2.0	30.336609	25.421661	68.46094
2024-07-08	SBSP	-23.5	-46.5	2.0	19.930359	15.296661	7.2695312
2024-07-08	SBTE	-5.0	-43.0	2.0	35.02411	25.952911	0.0
2024-07-09	82598.0	-6.0	-35.0	2.0	27.033997	25.263916	76.52344
2024-07-09	86678.0	-13.0	-38.5	2.0	25.158997	22.545166	51.867188
2024-07-09	81715	-2.5	-44.0	2.0	30.377747	26.170166	73.39844
2024-07-09	81730	-3.0	-60.0	2.0	28.783997	23.170166	80.35547
2024-07-09	81827	-5.0	-43.0	2.0	35.408997	24.170166	0.0
2024-07-09	82280	-2.5	-44.5	2.0	30.408997	25.263916	73.48047
2024-07-09	82281	-2.5	-44.0	2.0	30.377747	26.170166	73.39844
2024-07-09	82331	-3.0	-60.0	2.0	28.783997	23.170166	80.35547
2024-07-09	82332	-3.0	-60.0	2.0	28.783997	23.170166	80.35547
2024-07-09	82578	-5.0	-43.0	2.0	35.408997	24.170166	0.0
2024-07-09	82579	-5.0	-43.0	2.0	35.408997	24.170166	0.0
2024-07-09	83781	-23.5	-46.5	2.0	16.92221	15.951416	23.417969
2024-07-09	83967	-30.0	-51.0	2.0	11.065247	8.451416	256.0586
2024-07-09	86988	-30.0	-51.0	2.0	11.065247	8.451416	256.0586
2024-07-09	SBEG	-3.0	-60.0	2.0	28.783997	23.170166	80.35547
2024-07-09	SBMN	-3.0	-60.0	2.0	28.783997	23.170166	80.35547
2024-07-09	SBMT	-23.5	-46.5	2.0	16.92221	15.951416	23.417969
2024-07-09	SBPA	-30.0	-51.0	2.0	11.065247	8.451416	256.0586
2024-07-09	SBRF	-8.0	-35.0	2.0	26.221497	24.076416	80.55469
2024-07-09	SBSL	-2.5	-44.0	2.0	30.377747	26.170166	73.39844
2024-07-09	SBSP	-23.5	-46.5	2.0	16.92221	15.951416	23.417969
2024-07-09	SBTE	-5.0	-43.0	2.0	35.408997	24.170166	0.0
2024-07-10	82598.0	-6.0	-35.0	2.0	26.903992	25.304321	79.16406
2024-07-10	86678.0	-13.0	-38.5	2.0	25.528992	23.429321	59.046875
2024-07-10	81715	-2.5	-44.0	2.0	30.153992	26.429321	74.35547
2024-07-10	81730	-3.0	-60.0	2.0	28.497742	23.023071	106.14453
2024-07-10	81827	-5.0	-43.0	2.0	35.21649	24.741821	0.0
2024-07-10	82280	-2.5	-44.5	2.0	30.153992	25.554321	75.07031
2024-07-10	82281	-2.5	-44.0	2.0	30.153992	26.429321	74.35547
2024-07-10	82331	-3.0	-60.0	2.0	28.497742	23.023071	106.14453
2024-07-10	82332	-3.0	-60.0	2.0	28.497742	23.023071	106.14453
2024-07-10	82578	-5.0	-43.0	2.0	35.21649	24.741821	0.0
2024-07-10	82579	-5.0	-43.0	2.0	35.21649	24.741821	0.0
2024-07-10	83781	-23.5	-46.5	2.0	18.903992	14.179321	77.27734
2024-07-10	83967	-30.0	-51.0	2.0	14.560242	7.3980713	256.1172
2024-07-10	86988	-30.0	-51.0	2.0	14.560242	7.3980713	256.1172
2024-07-10	SBEG	-3.0	-60.0	2.0	28.497742	23.023071	106.14453
2024-07-10	SBMN	-3.0	-60.0	2.0	28.497742	23.023071	106.14453
2024-07-10	SBMT	-23.5	-46.5	2.0	18.903992	14.179321	77.27734
2024-07-10	SBPA	-30.0	-51.0	2.0	14.560242	7.3980713	256.1172
2024-07-10	SBRF	-8.0	-35.0	2.0	26.528992	24.523071	88.71094
2024-07-10	SBSL	-2.5	-44.0	2.0	30.153992	26.429321	74.35547
2024-07-10	SBSP	-23.5	-46.5	2.0	18.903992	14.179321	77.27734
2024-07-10	SBTE	-5.0	-43.0	2.0	35.21649	24.741821	0.0
2024-07-11	82598.0	-6.0	-35.0	2.0	27.241455	26.1651	80.64844
2024-07-11	86678.0	-13.0	-38.5	2.0	26.303955	23.6651	64.125
2024-07-11	81715	-2.5	-44.0	2.0	30.553955	26.63385	75.43359
2024-07-11	81730	-3.0	-60.0	2.0	29.460205	22.88385	125.36719
2024-07-11	81827	-5.0	-43.0	2.0	35.710205	26.7901	0.0
2024-07-11	82280	-2.5	-44.5	2.0	30.678955	25.9151	77.00391
2024-07-11	82281	-2.5	-44.0	2.0	30.553955	26.63385	75.43359
2024-07-11	82331	-3.0	-60.0	2.0	29.460205	22.88385	125.36719
2024-07-11	82332	-3.0	-60.0	2.0	29.460205	22.88385	125.36719
2024-07-11	82578	-5.0	-43.0	2.0	35.710205	26.7901	0.0
2024-07-11	82579	-5.0	-43.0	2.0	35.710205	26.7901	0.0
2024-07-11	83781	-23.5	-46.5	2.0	25.678955	16.15976	93.47656
2024-07-11	83967	-30.0	-51.0	2.0	14.053955	10.63385	258.36328
2024-07-11	86988	-30.0	-51.0	2.0	14.053955	10.63385	258.36328
2024-07-11	SBEG	-3.0	-60.0	2.0	29.460205	22.88385	125.36719
2024-07-11	SBMN	-3.0	-60.0	2.0	29.460205	22.88385	125.36719
2024-07-11	SBMT	-23.5	-46.5	2.0	25.678955	16.15976	93.47656
2024-07-11	SBPA	-30.0	-51.0	2.0	14.053955	10.63385	258.36328
2024-07-11	SBRF	-8.0	-35.0	2.0	26.491455	25.4151	91.37891
2024-07-11	SBSL	-2.5	-44.0	2.0	30.553955	26.63385	75.43359
2024-07-11	SBSP	-23.5	-46.5	2.0	25.678955	16.15976	93.47656
2024-07-11	SBTE	-5.0	-43.0	2.0	35.710205	26.7901	0.0
2024-07-12	82598.0	-6.0	-35.0	2.0	26.789703	26.102386	81.05469
2024-07-12	86678.0	-13.0	-38.5	2.0	26.188751	23.477386	65.75781
2024-07-12	81715	-2.5	-44.0	2.0	32.0325	26.539886	75.953125
2024-07-12	81730	-3.0	-60.0	2.0	30.157501	22.883636	128.14062
2024-07-12	81827	-5.0	-43.0	2.0	34.75125	26.164886	0.0
2024-07-12	82280	-2.5	-44.5	2.0	32.12625	25.696136	77.89844
2024-07-12	82281	-2.5	-44.0	2.0	32.0325	26.539886	75.953125
2024-07-12	82331	-3.0	-60.0	2.0	30.157501	22.883636	128.14062
2024-07-12	82332	-3.0	-60.0	2.0	30.157501	22.883636	128.14062
2024-07-12	82578	-5.0	-43.0	2.0	34.75125	26.164886	0.0
2024-07-12	82579	-5.0	-43.0	2.0	34.75125	26.164886	0.0
2024-07-12	83781	-23.5	-46.5	2.0	20.106049	16.820953	98.60156
2024-07-12	83967	-30.0	-51.0	2.0	12.199799	8.164703	268.46094
2024-07-12	86988	-30.0	-51.0	2.0	12.199799	8.164703	268.46094
2024-07-12	SBEG	-3.0	-60.0	2.0	30.157501	22.883636	128.14062
2024-07-12	SBMN	-3.0	-60.0	2.0	30.157501	22.883636	128.14062
