date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-07-06	82598.0	-6.0	-35.0	2.0	26.088837	25.071991	79.91925
2024-07-06	86678.0	-13.0	-38.5	2.0	25.170868	23.95285	32.74164
2024-07-06	81715	-2.5	-44.0	2.0	30.359344	27.127655	7.5385284
2024-07-06	81730	-3.0	-60.0	2.0	28.765594	24.068085	35.494385
2024-07-06	81827	-5.0	-43.0	2.0	35.336884	23.913788	0.0
2024-07-06	82280	-2.5	-44.5	2.0	30.183563	26.86496	7.157669
2024-07-06	82281	-2.5	-44.0	2.0	30.359344	27.127655	7.5385284
2024-07-06	82331	-3.0	-60.0	2.0	28.765594	24.068085	35.494385
2024-07-06	82332	-3.0	-60.0	2.0	28.765594	24.068085	35.494385
2024-07-06	82578	-5.0	-43.0	2.0	35.336884	23.913788	0.0
2024-07-06	82579	-5.0	-43.0	2.0	35.336884	23.913788	0.0
2024-07-06	83781	-23.5	-46.5	2.0	20.501923	13.543671	0.0
2024-07-06	83967	-30.0	-51.0	2.0	12.250946	7.7829285	137.16284
2024-07-06	86988	-30.0	-51.0	2.0	12.250946	7.7829285	137.16284
2024-07-06	SBEG	-3.0	-60.0	2.0	28.765594	24.068085	35.494385
2024-07-06	SBMN	-3.0	-60.0	2.0	28.765594	24.068085	35.494385
2024-07-06	SBMT	-23.5	-46.5	2.0	20.501923	13.543671	0.0
2024-07-06	SBPA	-30.0	-51.0	2.0	12.250946	7.7829285	137.16284
2024-07-06	SBRF	-8.0	-35.0	2.0	25.92575	21.868866	49.900665
2024-07-06	SBSL	-2.5	-44.0	2.0	30.359344	27.127655	7.5385284
2024-07-06	SBSP	-23.5	-46.5	2.0	20.501923	13.543671	0.0
2024-07-06	SBTE	-5.0	-43.0	2.0	35.336884	23.913788	0.0
2024-07-07	82598.0	-6.0	-35.0	2.0	25.646332	24.515564	220.2586
2024-07-07	86678.0	-13.0	-38.5	2.0	25.997894	24.080902	63.794907
2024-07-07	81715	-2.5	-44.0	2.0	29.042816	27.249939	12.056534
2024-07-07	81730	-3.0	-60.0	2.0	30.481293	24.554626	55.85533
2024-07-07	81827	-5.0	-43.0	2.0	35.124847	24.70697	0.13850403
2024-07-07	82280	-2.5	-44.5	2.0	28.940277	26.895447	11.514938
2024-07-07	82281	-2.5	-44.0	2.0	29.042816	27.249939	12.056534
2024-07-07	82331	-3.0	-60.0	2.0	30.481293	24.554626	55.85533
2024-07-07	82332	-3.0	-60.0	2.0	30.481293	24.554626	55.85533
2024-07-07	82578	-5.0	-43.0	2.0	35.124847	24.70697	0.13850403
2024-07-07	82579	-5.0	-43.0	2.0	35.124847	24.70697	0.13850403
2024-07-07	83781	-23.5	-46.5	2.0	26.71762	13.288025	0.24830627
2024-07-07	83967	-30.0	-51.0	2.0	13.850433	10.408051	198.01334
2024-07-07	86988	-30.0	-51.0	2.0	13.850433	10.408051	198.01334
2024-07-07	SBEG	-3.0	-60.0	2.0	30.481293	24.554626	55.85533
2024-07-07	SBMN	-3.0	-60.0	2.0	30.481293	24.554626	55.85533
2024-07-07	SBMT	-23.5	-46.5	2.0	26.71762	13.288025	0.24830627
2024-07-07	SBPA	-30.0	-51.0	2.0	13.850433	10.408051	198.01334
2024-07-07	SBRF	-8.0	-35.0	2.0	25.88852	22.611267	104.68144
2024-07-07	SBSL	-2.5	-44.0	2.0	29.042816	27.249939	12.056534
2024-07-07	SBSP	-23.5	-46.5	2.0	26.71762	13.288025	0.24830627
2024-07-07	SBTE	-5.0	-43.0	2.0	35.124847	24.70697	0.13850403
2024-07-08	82598.0	-6.0	-35.0	2.0	26.892273	24.363983	291.01825
2024-07-08	86678.0	-13.0	-38.5	2.0	25.833252	24.048553	69.59418
2024-07-08	81715	-2.5	-44.0	2.0	27.608246	26.252625	33.655777
2024-07-08	81730	-3.0	-60.0	2.0	28.599854	24.23703	61.666534
2024-07-08	81827	-5.0	-43.0	2.0	33.67212	24.55539	5.37648
2024-07-08	82280	-2.5	-44.5	2.0	27.10141	25.548553	47.753586
2024-07-08	82281	-2.5	-44.0	2.0	27.608246	26.252625	33.655777
2024-07-08	82331	-3.0	-60.0	2.0	28.599854	24.23703	61.666534
2024-07-08	82332	-3.0	-60.0	2.0	28.599854	24.23703	61.666534
2024-07-08	82578	-5.0	-43.0	2.0	33.67212	24.55539	5.37648
2024-07-08	82579	-5.0	-43.0	2.0	33.67212	24.55539	5.37648
2024-07-08	83781	-23.5	-46.5	2.0	21.208252	14.635468	0.3071289
2024-07-08	83967	-30.0	-51.0	2.0	14.122314	13.096405	224.67296
2024-07-08	86988	-30.0	-51.0	2.0	14.122314	13.096405	224.67296
2024-07-08	SBEG	-3.0	-60.0	2.0	28.599854	24.23703	61.666534
2024-07-08	SBMN	-3.0	-60.0	2.0	28.599854	24.23703	61.666534
2024-07-08	SBMT	-23.5	-46.5	2.0	21.208252	14.635468	0.3071289
2024-07-08	SBPA	-30.0	-51.0	2.0	14.122314	13.096405	224.67296
2024-07-08	SBRF	-8.0	-35.0	2.0	26.677979	22.272186	130.55833
2024-07-08	SBSL	-2.5	-44.0	2.0	27.608246	26.252625	33.655777
2024-07-08	SBSP	-23.5	-46.5	2.0	21.208252	14.635468	0.3071289
2024-07-08	SBTE	-5.0	-43.0	2.0	33.67212	24.55539	5.37648
2024-07-09	82598.0	-6.0	-35.0	2.0	27.110321	26.61496	308.44464
2024-07-09	86678.0	-13.0	-38.5	2.0	25.764618	23.657928	75.77533
2024-07-09	81715	-2.5	-44.0	2.0	27.911102	25.276093	79.304016
2024-07-09	81730	-3.0	-60.0	2.0	29.811493	23.814178	79.10193
2024-07-09	81827	-5.0	-43.0	2.0	33.976532	23.496796	14.001709
2024-07-09	82280	-2.5	-44.5	2.0	27.518707	25.096405	104.4155
2024-07-09	82281	-2.5	-44.0	2.0	27.911102	25.276093	79.304016
2024-07-09	82331	-3.0	-60.0	2.0	29.811493	23.814178	79.10193
2024-07-09	82332	-3.0	-60.0	2.0	29.811493	23.814178	79.10193
2024-07-09	82578	-5.0	-43.0	2.0	33.976532	23.496796	14.001709
