date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-09	82598.0	-6.0	-35.0	2.0	26.884247	25.910004	39.19922
2024-06-09	86678.0	-13.0	-38.5	2.0	26.102997	24.253754	27.257812
2024-06-09	81715	-2.5	-44.0	2.0	27.790497	25.691254	141.91406
2024-06-09	81730	-3.0	-60.0	2.0	28.790497	23.910004	76.125
2024-06-09	81827	-5.0	-43.0	2.0	29.977997	25.441254	51.515625
2024-06-09	82280	-2.5	-44.5	2.0	27.946747	25.066254	132.9375
2024-06-09	82281	-2.5	-44.0	2.0	27.790497	25.691254	141.91406
2024-06-09	82331	-3.0	-60.0	2.0	28.790497	23.910004	76.125
2024-06-09	82332	-3.0	-60.0	2.0	28.790497	23.910004	76.125
2024-06-09	82578	-5.0	-43.0	2.0	29.977997	25.441254	51.515625
2024-06-09	82579	-5.0	-43.0	2.0	29.977997	25.441254	51.515625
2024-06-09	83781	-23.5	-46.5	2.0	23.727997	15.691254	2.09375
2024-06-09	83967	-30.0	-51.0	2.0	25.727997	16.597504	2.0546875
2024-06-09	86988	-30.0	-51.0	2.0	25.727997	16.597504	2.0546875
2024-06-09	SBEG	-3.0	-60.0	2.0	28.790497	23.910004	76.125
2024-06-09	SBMN	-3.0	-60.0	2.0	28.790497	23.910004	76.125
2024-06-09	SBMT	-23.5	-46.5	2.0	23.727997	15.691254	2.09375
2024-06-09	SBPA	-30.0	-51.0	2.0	25.727997	16.597504	2.0546875
2024-06-09	SBRF	-8.0	-35.0	2.0	26.602997	25.066254	41.30078
2024-06-09	SBSL	-2.5	-44.0	2.0	27.790497	25.691254	141.91406
2024-06-09	SBSP	-23.5	-46.5	2.0	23.727997	15.691254	2.09375
2024-06-09	SBTE	-5.0	-43.0	2.0	29.977997	25.441254	51.515625
2024-06-10	82598.0	-6.0	-35.0	2.0	27.478241	25.987823	76.36719
2024-06-10	86678.0	-13.0	-38.5	2.0	26.009491	23.706573	32.4375
2024-06-10	81715	-2.5	-44.0	2.0	27.853241	25.612823	189.45703
2024-06-10	81730	-3.0	-60.0	2.0	29.259491	23.831573	127.21875
2024-06-10	81827	-5.0	-43.0	2.0	30.665741	26.175323	51.515625
2024-06-10	82280	-2.5	-44.5	2.0	27.696991	25.019073	177.60547
2024-06-10	82281	-2.5	-44.0	2.0	27.853241	25.612823	189.45703
2024-06-10	82331	-3.0	-60.0	2.0	29.259491	23.831573	127.21875
2024-06-10	82332	-3.0	-60.0	2.0	29.259491	23.831573	127.21875
2024-06-10	82578	-5.0	-43.0	2.0	30.665741	26.175323	51.515625
2024-06-10	82579	-5.0	-43.0	2.0	30.665741	26.175323	51.515625
2024-06-10	83781	-23.5	-46.5	2.0	24.009491	15.7065735	2.5
2024-06-10	83967	-30.0	-51.0	2.0	22.676239	21.00708	2.1210938
2024-06-10	86988	-30.0	-51.0	2.0	22.676239	21.00708	2.1210938
2024-06-10	SBEG	-3.0	-60.0	2.0	29.259491	23.831573	127.21875
2024-06-10	SBMN	-3.0	-60.0	2.0	29.259491	23.831573	127.21875
2024-06-10	SBMT	-23.5	-46.5	2.0	24.009491	15.7065735	2.5
2024-06-10	SBPA	-30.0	-51.0	2.0	22.676239	21.00708	2.1210938
2024-06-10	SBRF	-8.0	-35.0	2.0	27.259491	26.206573	53.546875
2024-06-10	SBSL	-2.5	-44.0	2.0	27.853241	25.612823	189.45703
2024-06-10	SBSP	-23.5	-46.5	2.0	24.009491	15.7065735	2.5
2024-06-10	SBTE	-5.0	-43.0	2.0	30.665741	26.175323	51.515625
2024-06-11	82598.0	-6.0	-35.0	2.0	26.87564	26.022491	93.01953
2024-06-11	86678.0	-13.0	-38.5	2.0	26.40689	24.209991	36.04297
2024-06-11	81715	-2.5	-44.0	2.0	29.90689	25.709991	226.17578
2024-06-11	81730	-3.0	-60.0	2.0	29.71939	24.084991	150.19531
2024-06-11	81827	-5.0	-43.0	2.0	31.03189	25.741241	51.515625
2024-06-11	82280	-2.5	-44.5	2.0	29.87564	25.053741	214.80078
2024-06-11	82281	-2.5	-44.0	2.0	29.90689	25.709991	226.17578
2024-06-11	82331	-3.0	-60.0	2.0	29.71939	24.084991	150.19531
2024-06-11	82332	-3.0	-60.0	2.0	29.71939	24.084991	150.19531
2024-06-11	82578	-5.0	-43.0	2.0	31.03189	25.741241	51.515625
2024-06-11	82579	-5.0	-43.0	2.0	31.03189	25.741241	51.515625
2024-06-11	83781	-23.5	-46.5	2.0	23.15689	14.084991	3.15625
2024-06-11	83967	-30.0	-51.0	2.0	21.78189	17.084991	2.2226562
2024-06-11	86988	-30.0	-51.0	2.0	21.78189	17.084991	2.2226562
2024-06-11	SBEG	-3.0	-60.0	2.0	29.71939	24.084991	150.19531
2024-06-11	SBMN	-3.0	-60.0	2.0	29.71939	24.084991	150.19531
2024-06-11	SBMT	-23.5	-46.5	2.0	23.15689	14.084991	3.15625
2024-06-11	SBPA	-30.0	-51.0	2.0	21.78189	17.084991	2.2226562
2024-06-11	SBRF	-8.0	-35.0	2.0	27.238007	26.022491	54.132812
2024-06-11	SBSL	-2.5	-44.0	2.0	29.90689	25.709991	226.17578
2024-06-11	SBSP	-23.5	-46.5	2.0	23.15689	14.084991	3.15625
2024-06-11	SBTE	-5.0	-43.0	2.0	31.03189	25.741241	51.515625
2024-06-12	82598.0	-6.0	-35.0	2.0	26.155182	25.358551	137.35156
2024-06-12	86678.0	-13.0	-38.5	2.0	25.873932	24.046051	38.89453
2024-06-12	81715	-2.5	-44.0	2.0	30.248932	26.421051	235.07031
2024-06-12	81730	-3.0	-60.0	2.0	28.717682	23.983551	166.66406
2024-06-12	81827	-5.0	-43.0	2.0	31.686432	26.139801	51.515625
2024-06-12	82280	-2.5	-44.5	2.0	30.280182	25.671051	222.38672
2024-06-12	82281	-2.5	-44.0	2.0	30.248932	26.421051	235.07031
2024-06-12	82331	-3.0	-60.0	2.0	28.717682	23.983551	166.66406
2024-06-12	82332	-3.0	-60.0	2.0	28.717682	23.983551	166.66406
2024-06-12	82578	-5.0	-43.0	2.0	31.686432	26.139801	51.515625
2024-06-12	82579	-5.0	-43.0	2.0	31.686432	26.139801	51.515625
2024-06-12	83781	-23.5	-46.5	2.0	23.186432	15.389801	3.8125
2024-06-12	83967	-30.0	-51.0	2.0	26.061432	18.452301	2.296875
2024-06-12	86988	-30.0	-51.0	2.0	26.061432	18.452301	2.296875
2024-06-12	SBEG	-3.0	-60.0	2.0	28.717682	23.983551	166.66406
2024-06-12	SBMN	-3.0	-60.0	2.0	28.717682	23.983551	166.66406
2024-06-12	SBMT	-23.5	-46.5	2.0	23.186432	15.389801	3.8125
2024-06-12	SBPA	-30.0	-51.0	2.0	26.061432	18.452301	2.296875
2024-06-12	SBRF	-8.0	-35.0	2.0	26.592682	24.733551	68.015625
2024-06-12	SBSL	-2.5	-44.0	2.0	30.248932	26.421051	235.07031
2024-06-12	SBSP	-23.5	-46.5	2.0	23.186432	15.389801	3.8125
2024-06-12	SBTE	-5.0	-43.0	2.0	31.686432	26.139801	51.515625
2024-06-13	82598.0	-6.0	-35.0	2.0	26.746002	25.354706	182.46484
2024-06-13	86678.0	-13.0	-38.5	2.0	26.246002	23.917206	42.835938
2024-06-13	81715	-2.5	-44.0	2.0	29.527252	26.510956	245.90234
2024-06-13	81730	-3.0	-60.0	2.0	29.246002	23.823456	193.3086
2024-06-13	81827	-5.0	-43.0	2.0	30.527252	26.260956	51.515625
2024-06-13	82280	-2.5	-44.5	2.0	29.277252	25.729706	232.07031
2024-06-13	82281	-2.5	-44.0	2.0	29.527252	26.510956	245.90234
2024-06-13	82331	-3.0	-60.0	2.0	29.246002	23.823456	193.3086
2024-06-13	82332	-3.0	-60.0	2.0	29.246002	23.823456	193.3086
2024-06-13	82578	-5.0	-43.0	2.0	30.527252	26.260956	51.515625
2024-06-13	82579	-5.0	-43.0	2.0	30.527252	26.260956	51.515625
2024-06-13	83781	-23.5	-46.5	2.0	23.777252	15.260956	4.1523438
2024-06-13	83967	-30.0	-51.0	2.0	24.621002	20.385956	2.5820312
2024-06-13	86988	-30.0	-51.0	2.0	24.621002	20.385956	2.5820312
2024-06-13	SBEG	-3.0	-60.0	2.0	29.246002	23.823456	193.3086
2024-06-13	SBMN	-3.0	-60.0	2.0	29.246002	23.823456	193.3086
2024-06-13	SBMT	-23.5	-46.5	2.0	23.777252	15.260956	4.1523438
2024-06-13	SBPA	-30.0	-51.0	2.0	24.621002	20.385956	2.5820312
2024-06-13	SBRF	-8.0	-35.0	2.0	25.963531	24.354706	99.484375
2024-06-13	SBSL	-2.5	-44.0	2.0	29.527252	26.510956	245.90234
2024-06-13	SBSP	-23.5	-46.5	2.0	23.777252	15.260956	4.1523438
2024-06-13	SBTE	-5.0	-43.0	2.0	30.527252	26.260956	51.515625
2024-06-14	82598.0	-6.0	-35.0	2.0	27.295197	25.94345	215.46875
2024-06-14	86678.0	-13.0	-38.5	2.0	26.170197	23.69345	44.710938
2024-06-14	81715	-2.5	-44.0	2.0	29.701447	26.0997	256.7578
2024-06-14	81730	-3.0	-60.0	2.0	29.482697	23.94345	211.83594
2024-06-14	81827	-5.0	-43.0	2.0	29.638947	25.94345	51.5
2024-06-14	82280	-2.5	-44.5	2.0	29.826447	25.2872	244.92188
2024-06-14	82281	-2.5	-44.0	2.0	29.701447	26.0997	256.7578
2024-06-14	82331	-3.0	-60.0	2.0	29.482697	23.94345	211.83594
2024-06-14	82332	-3.0	-60.0	2.0	29.482697	23.94345	211.83594
2024-06-14	82578	-5.0	-43.0	2.0	29.638947	25.94345	51.5
2024-06-14	82579	-5.0	-43.0	2.0	29.638947	25.94345	51.5
2024-06-14	83781	-23.5	-46.5	2.0	24.201447	19.00595	4.25
2024-06-14	83967	-30.0	-51.0	2.0	21.17572	15.542084	4.296875
2024-06-14	86988	-30.0	-51.0	2.0	21.17572	15.542084	4.296875
2024-06-14	SBEG	-3.0	-60.0	2.0	29.482697	23.94345	211.83594
2024-06-14	SBMN	-3.0	-60.0	2.0	29.482697	23.94345	211.83594
2024-06-14	SBMT	-23.5	-46.5	2.0	24.201447	19.00595	4.25
2024-06-14	SBPA	-30.0	-51.0	2.0	21.17572	15.542084	4.296875
2024-06-14	SBRF	-8.0	-35.0	2.0	26.545197	25.0372	143.86719
2024-06-14	SBSL	-2.5	-44.0	2.0	29.701447	26.0997	256.7578
2024-06-14	SBSP	-23.5	-46.5	2.0	24.201447	19.00595	4.25
2024-06-14	SBTE	-5.0	-43.0	2.0	29.638947	25.94345	51.5
2024-06-15	82598.0	-6.0	-35.0	2.0	27.606476	25.932312	227.42969
2024-06-15	86678.0	-13.0	-38.5	2.0	26.043976	23.463562	45.617188
2024-06-15	81715	-2.5	-44.0	2.0	28.793976	26.119812	266.10938
2024-06-15	81730	-3.0	-60.0	2.0	30.793976	23.776062	221.96875
2024-06-15	81827	-5.0	-43.0	2.0	29.825226	25.026062	51.5
2024-06-15	82280	-2.5	-44.5	2.0	28.637726	25.338562	252.92969
2024-06-15	82281	-2.5	-44.0	2.0	28.793976	26.119812	266.10938
2024-06-15	82331	-3.0	-60.0	2.0	30.793976	23.776062	221.96875
2024-06-15	82332	-3.0	-60.0	2.0	30.793976	23.776062	221.96875
2024-06-15	82578	-5.0	-43.0	2.0	29.825226	25.026062	51.5
2024-06-15	82579	-5.0	-43.0	2.0	29.825226	25.026062	51.5
2024-06-15	83781	-23.5	-46.5	2.0	20.762726	16.963562	5.984375
2024-06-15	83967	-30.0	-51.0	2.0	18.887726	12.588562	4.625
2024-06-15	86988	-30.0	-51.0	2.0	18.887726	12.588562	4.625
2024-06-15	SBEG	-3.0	-60.0	2.0	30.793976	23.776062	221.96875
2024-06-15	SBMN	-3.0	-60.0	2.0	30.793976	23.776062	221.96875
2024-06-15	SBMT	-23.5	-46.5	2.0	20.762726	16.963562	5.984375
2024-06-15	SBPA	-30.0	-51.0	2.0	18.887726	12.588562	4.625
2024-06-15	SBRF	-8.0	-35.0	2.0	26.793976	25.151062	156.44531
2024-06-15	SBSL	-2.5	-44.0	2.0	28.793976	26.119812	266.10938
2024-06-15	SBSP	-23.5	-46.5	2.0	20.762726	16.963562	5.984375
2024-06-15	SBTE	-5.0	-43.0	2.0	29.825226	25.026062	51.5
2024-06-16	82598.0	-6.0	-35.0	2.0	27.703583	26.05832	232.42969
2024-06-16	86678.0	-13.0	-38.5	2.0	25.859833	23.58957	50.9375
2024-06-16	81715	-2.5	-44.0	2.0	30.109833	25.71457	278.6328
2024-06-16	81730	-3.0	-60.0	2.0	30.922333	24.02707	225.74219
2024-06-16	81827	-5.0	-43.0	2.0	34.109833	26.40207	51.523438
2024-06-16	82280	-2.5	-44.5	2.0	30.297333	25.02707	266.51562
2024-06-16	82281	-2.5	-44.0	2.0	30.109833	25.71457	278.6328
2024-06-16	82331	-3.0	-60.0	2.0	30.922333	24.02707	225.74219
2024-06-16	82332	-3.0	-60.0	2.0	30.922333	24.02707	225.74219
2024-06-16	82578	-5.0	-43.0	2.0	34.109833	26.40207	51.523438
2024-06-16	82579	-5.0	-43.0	2.0	34.109833	26.40207	51.523438
2024-06-16	83781	-23.5	-46.5	2.0	22.203583	17.33957	8.7109375
2024-06-16	83967	-30.0	-51.0	2.0	22.328583	15.589569	9.2421875
2024-06-16	86988	-30.0	-51.0	2.0	22.328583	15.589569	9.2421875
2024-06-16	SBEG	-3.0	-60.0	2.0	30.922333	24.02707	225.74219
2024-06-16	SBMN	-3.0	-60.0	2.0	30.922333	24.02707	225.74219
2024-06-16	SBMT	-23.5	-46.5	2.0	22.203583	17.33957	8.7109375
2024-06-16	SBPA	-30.0	-51.0	2.0	22.328583	15.589569	9.2421875
2024-06-16	SBRF	-8.0	-35.0	2.0	26.484833	24.77707	181.02344
2024-06-16	SBSL	-2.5	-44.0	2.0	30.109833	25.71457	278.6328
2024-06-16	SBSP	-23.5	-46.5	2.0	22.203583	17.33957	8.7109375
2024-06-16	SBTE	-5.0	-43.0	2.0	34.109833	26.40207	51.523438
2024-06-17	82598.0	-6.0	-35.0	2.0	26.488708	26.488708	58.476562
2024-06-17	86678.0	-13.0	-38.5	2.0	24.644958	24.644958	13.5078125
2024-06-17	81715	-2.5	-44.0	2.0	27.426208	27.426208	70.1875
2024-06-17	81730	-3.0	-60.0	2.0	25.144958	25.144958	57.328125
2024-06-17	81827	-5.0	-43.0	2.0	27.707458	27.707458	12.8828125
2024-06-17	82280	-2.5	-44.5	2.0	26.769958	26.769958	67.10156
2024-06-17	82281	-2.5	-44.0	2.0	27.426208	27.426208	70.1875
2024-06-17	82331	-3.0	-60.0	2.0	25.144958	25.144958	57.328125
2024-06-17	82332	-3.0	-60.0	2.0	25.144958	25.144958	57.328125
2024-06-17	82578	-5.0	-43.0	2.0	27.707458	27.707458	12.8828125
2024-06-17	82579	-5.0	-43.0	2.0	27.707458	27.707458	12.8828125
2024-06-17	83781	-23.5	-46.5	2.0	17.676208	17.676208	2.234375
2024-06-17	83967	-30.0	-51.0	2.0	19.176208	19.176208	4.2109375
2024-06-17	86988	-30.0	-51.0	2.0	19.176208	19.176208	4.2109375
2024-06-17	SBEG	-3.0	-60.0	2.0	25.144958	25.144958	57.328125
2024-06-17	SBMN	-3.0	-60.0	2.0	25.144958	25.144958	57.328125
2024-06-17	SBMT	-23.5	-46.5	2.0	17.676208	17.676208	2.234375
2024-06-17	SBPA	-30.0	-51.0	2.0	19.176208	19.176208	4.2109375
2024-06-17	SBRF	-8.0	-35.0	2.0	25.738708	25.738708	47.921875
2024-06-17	SBSL	-2.5	-44.0	2.0	27.426208	27.426208	70.1875
2024-06-17	SBSP	-23.5	-46.5	2.0	17.676208	17.676208	2.234375
2024-06-17	SBTE	-5.0	-43.0	2.0	27.707458	27.707458	12.8828125
