date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-09	82598.0	-6.0	-35.0	2.0	26.882355	26.318268	98.36719
2024-06-09	86678.0	-13.0	-38.5	2.0	26.914948	25.47647	93.3125
2024-06-09	81715	-2.5	-44.0	2.0	29.163605	27.457916	139.49219
2024-06-09	81730	-3.0	-60.0	2.0	30.506744	24.208893	32.445312
2024-06-09	81827	-5.0	-43.0	2.0	32.157135	25.697174	3.7421875
2024-06-09	82280	-2.5	-44.5	2.0	28.32727	27.626862	70.41406
2024-06-09	82281	-2.5	-44.0	2.0	29.163605	27.457916	139.49219
2024-06-09	82331	-3.0	-60.0	2.0	30.506744	24.208893	32.445312
2024-06-09	82332	-3.0	-60.0	2.0	30.506744	24.208893	32.445312
2024-06-09	82578	-5.0	-43.0	2.0	32.157135	25.697174	3.7421875
2024-06-09	82579	-5.0	-43.0	2.0	32.157135	25.697174	3.7421875
2024-06-09	83781	-23.5	-46.5	2.0	26.807526	14.958893	0.0
2024-06-09	83967	-30.0	-51.0	2.0	28.11026	14.906158	0.0
2024-06-09	86988	-30.0	-51.0	2.0	28.11026	14.906158	0.0
2024-06-09	SBEG	-3.0	-60.0	2.0	30.506744	24.208893	32.445312
2024-06-09	SBMN	-3.0	-60.0	2.0	30.506744	24.208893	32.445312
2024-06-09	SBMT	-23.5	-46.5	2.0	26.807526	14.958893	0.0
2024-06-09	SBPA	-30.0	-51.0	2.0	28.11026	14.906158	0.0
2024-06-09	SBRF	-8.0	-35.0	2.0	27.813385	23.66397	89.05469
2024-06-09	SBSL	-2.5	-44.0	2.0	29.163605	27.457916	139.49219
2024-06-09	SBSP	-23.5	-46.5	2.0	26.807526	14.958893	0.0
2024-06-09	SBTE	-5.0	-43.0	2.0	32.157135	25.697174	3.7421875
2024-06-10	82598.0	-6.0	-35.0	2.0	28.617737	27.887451	137.21875
2024-06-10	86678.0	-13.0	-38.5	2.0	25.791748	24.411255	142.52344
2024-06-10	81715	-2.5	-44.0	2.0	28.453857	27.249023	242.09375
2024-06-10	81730	-3.0	-60.0	2.0	32.008545	24.096802	65.71875
2024-06-10	81827	-5.0	-43.0	2.0	32.01245	24.840942	5.0546875
2024-06-10	82280	-2.5	-44.5	2.0	28.590576	27.005005	117.09375
2024-06-10	82281	-2.5	-44.0	2.0	28.453857	27.249023	242.09375
2024-06-10	82331	-3.0	-60.0	2.0	32.008545	24.096802	65.71875
2024-06-10	82332	-3.0	-60.0	2.0	32.008545	24.096802	65.71875
2024-06-10	82578	-5.0	-43.0	2.0	32.01245	24.840942	5.0546875
2024-06-10	82579	-5.0	-43.0	2.0	32.01245	24.840942	5.0546875
2024-06-10	83781	-23.5	-46.5	2.0	26.600342	17.948364	0.0
2024-06-10	83967	-30.0	-51.0	2.0	21.029846	16.85852	0.0
2024-06-10	86988	-30.0	-51.0	2.0	21.029846	16.85852	0.0
2024-06-10	SBEG	-3.0	-60.0	2.0	32.008545	24.096802	65.71875
