date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-06-09	82598.0	-6.0	-35.0	2.0	27.701508	25.784058	33.475235
2024-06-09	86678.0	-13.0	-38.5	2.0	26.375336	24.344604	23.41481
2024-06-09	81715	-2.5	-44.0	2.0	29.427948	26.077026	100.63797
2024-06-09	81730	-3.0	-60.0	2.0	26.107635	24.189331	55.944565
2024-06-09	81827	-5.0	-43.0	2.0	33.07248	25.185425	10.179703
2024-06-09	82280	-2.5	-44.5	2.0	28.774628	24.855347	120.02397
2024-06-09	82281	-2.5	-44.0	2.0	29.427948	26.077026	100.63797
2024-06-09	82331	-3.0	-60.0	2.0	26.107635	24.189331	55.944565
2024-06-09	82332	-3.0	-60.0	2.0	26.107635	24.189331	55.944565
2024-06-09	82578	-5.0	-43.0	2.0	33.07248	25.185425	10.179703
2024-06-09	82579	-5.0	-43.0	2.0	33.07248	25.185425	10.179703
2024-06-09	83781	-23.5	-46.5	2.0	26.575409	13.502808	0.023376465
2024-06-09	83967	-30.0	-51.0	2.0	28.134003	16.009644	0.0
2024-06-09	86988	-30.0	-51.0	2.0	28.134003	16.009644	0.0
2024-06-09	SBEG	-3.0	-60.0	2.0	26.107635	24.189331	55.944565
2024-06-09	SBMN	-3.0	-60.0	2.0	26.107635	24.189331	55.944565
2024-06-09	SBMT	-23.5	-46.5	2.0	26.575409	13.502808	0.023376465
2024-06-09	SBPA	-30.0	-51.0	2.0	28.134003	16.009644	0.0
2024-06-09	SBRF	-8.0	-35.0	2.0	27.33908	22.809448	55.42531
2024-06-09	SBSL	-2.5	-44.0	2.0	29.427948	26.077026	100.63797
2024-06-09	SBSP	-23.5	-46.5	2.0	26.575409	13.502808	0.023376465
2024-06-09	SBTE	-5.0	-43.0	2.0	33.07248	25.185425	10.179703
2024-06-10	82598.0	-6.0	-35.0	2.0	27.655457	27.123016	57.318604
2024-06-10	86678.0	-13.0	-38.5	2.0	26.301208	24.8945	42.33043
2024-06-10	81715	-2.5	-44.0	2.0	27.350555	25.613464	180.68773
2024-06-10	81730	-3.0	-60.0	2.0	28.016296	23.819519	97.83986
2024-06-10	81827	-5.0	-43.0	2.0	33.764343	24.666199	15.352753
2024-06-10	82280	-2.5	-44.5	2.0	26.901337	24.656433	181.84976
2024-06-10	82281	-2.5	-44.0	2.0	27.350555	25.613464	180.68773
2024-06-10	82331	-3.0	-60.0	2.0	28.016296	23.819519	97.83986
2024-06-10	82332	-3.0	-60.0	2.0	28.016296	23.819519	97.83986
2024-06-10	82578	-5.0	-43.0	2.0	33.764343	24.666199	15.352753
2024-06-10	82579	-5.0	-43.0	2.0	33.764343	24.666199	15.352753
2024-06-10	83781	-23.5	-46.5	2.0	26.52118	15.593933	0.023376465
2024-06-10	83967	-30.0	-51.0	2.0	24.275085	19.744324	0.0
2024-06-10	86988	-30.0	-51.0	2.0	24.275085	19.744324	0.0
2024-06-10	SBEG	-3.0	-60.0	2.0	28.016296	23.819519	97.83986
2024-06-10	SBMN	-3.0	-60.0	2.0	28.016296	23.819519	97.83986
2024-06-10	SBMT	-23.5	-46.5	2.0	26.52118	15.593933	0.023376465
2024-06-10	SBPA	-30.0	-51.0	2.0	24.275085	19.744324	0.0
2024-06-10	SBRF	-8.0	-35.0	2.0	26.415466	23.661316	69.963684
2024-06-10	SBSL	-2.5	-44.0	2.0	27.350555	25.613464	180.68773
2024-06-10	SBSP	-23.5	-46.5	2.0	26.52118	15.593933	0.023376465
2024-06-10	SBTE	-5.0	-43.0	2.0	33.764343	24.666199	15.352753
2024-06-11	82598.0	-6.0	-35.0	2.0	28.289307	25.44461	74.53677
2024-06-11	86678.0	-13.0	-38.5	2.0	25.399658	23.786407	61.98578
2024-06-11	81715	-2.5	-44.0	2.0	31.037354	26.813324	241.94678
2024-06-11	81730	-3.0	-60.0	2.0	27.462158	24.352814	114.977325
